4662	 0.0000008065	  0.0000315529	  0.1867887634	 
4663	 0.0000008047	  0.0000314852	  0.1867887624	 
4664	 0.0000008030	  0.0000314177	  0.1867887614	 
4665	 0.0000008013	  0.0000313503	  0.1867887604	 
4666	 0.0000007996	  0.0000312831	  0.1867887594	 
4667	 0.0000007978	  0.0000312160	  0.1867887585	 
4668	 0.0000007961	  0.0000311491	  0.1867887575	 
4669	 0.0000007944	  0.0000310823	  0.1867887565	 
4670	 0.0000007927	  0.0000310157	  0.1867887555	 
4671	 0.0000007910	  0.0000309492	  0.1867887545	 
4672	 0.0000007893	  0.0000308828	  0.1867887536	 
4673	 0.0000007876	  0.0000308166	  0.1867887526	 
4674	 0.0000007859	  0.0000307505	  0.1867887516	 
4675	 0.0000007843	  0.0000306846	  0.1867887506	 
4676	 0.0000007826	  0.0000306188	  0.1867887497	 
4677	 0.0000007809	  0.0000305531	  0.1867887487	 
4678	 0.0000007792	  0.0000304876	  0.1867887477	 
4679	 0.0000007776	  0.0000304223	  0.1867887468	 
4680	 0.0000007759	  0.0000303570	  0.1867887458	 
4681	 0.0000007742	  0.0000302919	  0.1867887449	 
4682	 0.0000007726	  0.0000302270	  0.1867887439	 
4683	 0.0000007709	  0.0000301622	  0.1867887429	 
4684	 0.0000007693	  0.0000300975	  0.1867887420	 
4685	 0.0000007676	  0.0000300330	  0.1867887410	 
4686	 0.0000007660	  0.0000299686	  0.1867887401	 
4687	 0.0000007643	  0.0000299043	  0.1867887392	 
4688	 0.0000007627	  0.0000298402	  0.1867887382	 
4689	 0.0000007610	  0.0000297762	  0.1867887373	 
4690	 0.0000007594	  0.0000297124	  0.1867887363	 
4691	 0.0000007578	  0.0000296486	  0.1867887354	 
4692	 0.0000007562	  0.0000295851	  0.1867887345	 
4693	 0.0000007545	  0.0000295216	  0.1867887335	 
4694	 0.0000007529	  0.0000294583	  0.1867887326	 
4695	 0.0000007513	  0.0000293952	  0.1867887317	 
4696	 0.0000007497	  0.0000293321	  0.1867887307	 
4697	 0.0000007481	  0.0000292693	  0.1867887298	 
4698	 0.0000007465	  0.0000292065	  0.1867887289	 
4699	 0.0000007449	  0.0000291439	  0.1867887280	 
4700	 0.0000007433	  0.0000290814	  0.1867887270	 
4701	 0.0000007417	  0.0000290190	  0.1867887261	 
4702	 0.0000007401	  0.0000289568	  0.1867887252	 
4703	 0.0000007385	  0.0000288947	  0.1867887243	 
4704	 0.0000007369	  0.0000288328	  0.1867887234	 
4705	 0.0000007353	  0.0000287709	  0.1867887225	 
4706	 0.0000007338	  0.0000287092	  0.1867887216	 
4707	 0.0000007322	  0.0000286477	  0.1867887207	 
4708	 0.0000007306	  0.0000285863	  0.1867887197	 
4709	 0.0000007291	  0.0000285250	  0.1867887188	 
4710	 0.0000007275	  0.0000284638	  0.1867887179	 
4711	 0.0000007259	  0.0000284028	  0.1867887170	 
4712	 0.0000007244	  0.0000283419	  0.1867887162	 
4713	 0.0000007228	  0.0000282811	  0.1867887153	 
4714	 0.0000007213	  0.0000282205	  0.1867887144	 
4715	 0.0000007197	  0.0000281600	  0.1867887135	 
4716	 0.0000007182	  0.0000280996	  0.1867887126	 
4717	 0.0000007166	  0.0000280393	  0.1867887117	 
4718	 0.0000007151	  0.0000279792	  0.1867887108	 
4719	 0.0000007136	  0.0000279192	  0.1867887099	 
4720	 0.0000007120	  0.0000278593	  0.1867887090	 
4721	 0.0000007105	  0.0000277996	  0.1867887082	 
4722	 0.0000007090	  0.0000277400	  0.1867887073	 
4723	 0.0000007075	  0.0000276805	  0.1867887064	 
4724	 0.0000007060	  0.0000276212	  0.1867887055	 
4725	 0.0000007044	  0.0000275619	  0.1867887047	 
4726	 0.0000007029	  0.0000275028	  0.1867887038	 
4727	 0.0000007014	  0.0000274439	  0.1867887029	 
4728	 0.0000006999	  0.0000273850	  0.1867887021	 
4729	 0.0000006984	  0.0000273263	  0.1867887012	 
4730	 0.0000006969	  0.0000272677	  0.1867887003	 
4731	 0.0000006954	  0.0000272092	  0.1867886995	 
4732	 0.0000006939	  0.0000271509	  0.1867886986	 
4733	 0.0000006925	  0.0000270927	  0.1867886978	 
4734	 0.0000006910	  0.0000270346	  0.1867886969	 
4735	 0.0000006895	  0.0000269766	  0.1867886961	 
4736	 0.0000006880	  0.0000269188	  0.1867886952	 
4737	 0.0000006865	  0.0000268611	  0.1867886944	 
4738	 0.0000006851	  0.0000268035	  0.1867886935	 
4739	 0.0000006836	  0.0000267460	  0.1867886927	 
4740	 0.0000006821	  0.0000266887	  0.1867886918	 
4741	 0.0000006807	  0.0000266314	  0.1867886910	 
4742	 0.0000006792	  0.0000265743	  0.1867886901	 
4743	 0.0000006777	  0.0000265173	  0.1867886893	 
4744	 0.0000006763	  0.0000264605	  0.1867886885	 
4745	 0.0000006748	  0.0000264037	  0.1867886876	 
4746	 0.0000006734	  0.0000263471	  0.1867886868	 
4747	 0.0000006720	  0.0000262906	  0.1867886860	 
4748	 0.0000006705	  0.0000262343	  0.1867886851	 
4749	 0.0000006691	  0.0000261780	  0.1867886843	 
4750	 0.0000006676	  0.0000261219	  0.1867886835	 
4751	 0.0000006662	  0.0000260659	  0.1867886826	 
4752	 0.0000006648	  0.0000260100	  0.1867886818	 
4753	 0.0000006634	  0.0000259542	  0.1867886810	 
4754	 0.0000006619	  0.0000258986	  0.1867886802	 
4755	 0.0000006605	  0.0000258430	  0.1867886794	 
4756	 0.0000006591	  0.0000257876	  0.1867886785	 
4757	 0.0000006577	  0.0000257323	  0.1867886777	 
4758	 0.0000006563	  0.0000256772	  0.1867886769	 
4759	 0.0000006549	  0.0000256221	  0.1867886761	 
4760	 0.0000006535	  0.0000255672	  0.1867886753	 
4761	 0.0000006521	  0.0000255123	  0.1867886745	 
4762	 0.0000006507	  0.0000254576	  0.1867886737	 
4763	 0.0000006493	  0.0000254030	  0.1867886729	 
4764	 0.0000006479	  0.0000253486	  0.1867886721	 
4765	 0.0000006465	  0.0000252942	  0.1867886713	 
4766	 0.0000006451	  0.0000252400	  0.1867886705	 
4767	 0.0000006437	  0.0000251859	  0.1867886697	 
4768	 0.0000006423	  0.0000251319	  0.1867886689	 
4769	 0.0000006410	  0.0000250780	  0.1867886681	 
4770	 0.0000006396	  0.0000250242	  0.1867886673	 
4771	 0.0000006382	  0.0000249706	  0.1867886665	 
4772	 0.0000006368	  0.0000249170	  0.1867886657	 
4773	 0.0000006355	  0.0000248636	  0.1867886649	 
4774	 0.0000006341	  0.0000248103	  0.1867886642	 
4775	 0.0000006328	  0.0000247571	  0.1867886634	 
4776	 0.0000006314	  0.0000247040	  0.1867886626	 
4777	 0.0000006300	  0.0000246510	  0.1867886618	 
4778	 0.0000006287	  0.0000245982	  0.1867886610	 
4779	 0.0000006273	  0.0000245454	  0.1867886603	 
4780	 0.0000006260	  0.0000244928	  0.1867886595	 
4781	 0.0000006247	  0.0000244403	  0.1867886587	 
4782	 0.0000006233	  0.0000243879	  0.1867886579	 
4783	 0.0000006220	  0.0000243356	  0.1867886572	 
4784	 0.0000006207	  0.0000242834	  0.1867886564	 
4785	 0.0000006193	  0.0000242313	  0.1867886556	 
4786	 0.0000006180	  0.0000241794	  0.1867886549	 
4787	 0.0000006167	  0.0000241275	  0.1867886541	 
4788	 0.0000006153	  0.0000240758	  0.1867886534	 
4789	 0.0000006140	  0.0000240242	  0.1867886526	 
4790	 0.0000006127	  0.0000239727	  0.1867886518	 
4791	 0.0000006114	  0.0000239213	  0.1867886511	 
4792	 0.0000006101	  0.0000238700	  0.1867886503	 
4793	 0.0000006088	  0.0000238188	  0.1867886496	 
4794	 0.0000006075	  0.0000237677	  0.1867886488	 
4795	 0.0000006062	  0.0000237167	  0.1867886481	 
4796	 0.0000006049	  0.0000236659	  0.1867886473	 
4797	 0.0000006036	  0.0000236151	  0.1867886466	 
4798	 0.0000006023	  0.0000235645	  0.1867886458	 
4799	 0.0000006010	  0.0000235140	  0.1867886451	 
4800	 0.0000005997	  0.0000234636	  0.1867886443	 
4801	 0.0000005984	  0.0000234133	  0.1867886436	 
4802	 0.0000005971	  0.0000233631	  0.1867886429	 
4803	 0.0000005958	  0.0000233130	  0.1867886421	 
4804	 0.0000005946	  0.0000232630	  0.1867886414	 
4805	 0.0000005933	  0.0000232131	  0.1867886407	 
4806	 0.0000005920	  0.0000231633	  0.1867886399	 
4807	 0.0000005908	  0.0000231137	  0.1867886392	 
4808	 0.0000005895	  0.0000230641	  0.1867886385	 
4809	 0.0000005882	  0.0000230146	  0.1867886377	 
4810	 0.0000005870	  0.0000229653	  0.1867886370	 
4811	 0.0000005857	  0.0000229160	  0.1867886363	 
4812	 0.0000005844	  0.0000228669	  0.1867886356	 
4813	 0.0000005832	  0.0000228179	  0.1867886348	 
4814	 0.0000005819	  0.0000227690	  0.1867886341	 
4815	 0.0000005807	  0.0000227201	  0.1867886334	 
4816	 0.0000005795	  0.0000226714	  0.1867886327	 
4817	 0.0000005782	  0.0000226228	  0.1867886320	 
4818	 0.0000005770	  0.0000225743	  0.1867886312	 
4819	 0.0000005757	  0.0000225259	  0.1867886305	 
4820	 0.0000005745	  0.0000224776	  0.1867886298	 
4821	 0.0000005733	  0.0000224294	  0.1867886291	 
4822	 0.0000005720	  0.0000223813	  0.1867886284	 
4823	 0.0000005708	  0.0000223333	  0.1867886277	 
4824	 0.0000005696	  0.0000222854	  0.1867886270	 
4825	 0.0000005684	  0.0000222376	  0.1867886263	 
4826	 0.0000005671	  0.0000221900	  0.1867886256	 
4827	 0.0000005659	  0.0000221424	  0.1867886249	 
4828	 0.0000005647	  0.0000220949	  0.1867886242	 
4829	 0.0000005635	  0.0000220475	  0.1867886235	 
4830	 0.0000005623	  0.0000220003	  0.1867886228	 
4831	 0.0000005611	  0.0000219531	  0.1867886221	 
4832	 0.0000005599	  0.0000219060	  0.1867886214	 
4833	 0.0000005587	  0.0000218590	  0.1867886207	 
4834	 0.0000005575	  0.0000218122	  0.1867886200	 
4835	 0.0000005563	  0.0000217654	  0.1867886193	 
4836	 0.0000005551	  0.0000217187	  0.1867886187	 
4837	 0.0000005539	  0.0000216722	  0.1867886180	 
4838	 0.0000005527	  0.0000216257	  0.1867886173	 
4839	 0.0000005515	  0.0000215793	  0.1867886166	 
4840	 0.0000005504	  0.0000215331	  0.1867886159	 
4841	 0.0000005492	  0.0000214869	  0.1867886152	 
4842	 0.0000005480	  0.0000214408	  0.1867886146	 
4843	 0.0000005468	  0.0000213948	  0.1867886139	 
4844	 0.0000005457	  0.0000213490	  0.1867886132	 
4845	 0.0000005445	  0.0000213032	  0.1867886125	 
4846	 0.0000005433	  0.0000212575	  0.1867886119	 
4847	 0.0000005421	  0.0000212119	  0.1867886112	 
4848	 0.0000005410	  0.0000211664	  0.1867886105	 
4849	 0.0000005398	  0.0000211211	  0.1867886099	 
4850	 0.0000005387	  0.0000210758	  0.1867886092	 
4851	 0.0000005375	  0.0000210306	  0.1867886085	 
4852	 0.0000005364	  0.0000209855	  0.1867886079	 
4853	 0.0000005352	  0.0000209405	  0.1867886072	 
4854	 0.0000005341	  0.0000208956	  0.1867886065	 
4855	 0.0000005329	  0.0000208508	  0.1867886059	 
4856	 0.0000005318	  0.0000208061	  0.1867886052	 
4857	 0.0000005306	  0.0000207615	  0.1867886046	 
4858	 0.0000005295	  0.0000207169	  0.1867886039	 
4859	 0.0000005284	  0.0000206725	  0.1867886033	 
4860	 0.0000005272	  0.0000206282	  0.1867886026	 
4861	 0.0000005261	  0.0000205840	  0.1867886019	 
4862	 0.0000005250	  0.0000205398	  0.1867886013	 
4863	 0.0000005238	  0.0000204958	  0.1867886007	 
4864	 0.0000005227	  0.0000204518	  0.1867886000	 
4865	 0.0000005216	  0.0000204080	  0.1867885994	 
4866	 0.0000005205	  0.0000203642	  0.1867885987	 
4867	 0.0000005194	  0.0000203206	  0.1867885981	 
4868	 0.0000005183	  0.0000202770	  0.1867885974	 
4869	 0.0000005171	  0.0000202335	  0.1867885968	 
4870	 0.0000005160	  0.0000201901	  0.1867885962	 
4871	 0.0000005149	  0.0000201468	  0.1867885955	 
4872	 0.0000005138	  0.0000201036	  0.1867885949	 
4873	 0.0000005127	  0.0000200605	  0.1867885942	 
4874	 0.0000005116	  0.0000200175	  0.1867885936	 
4875	 0.0000005105	  0.0000199746	  0.1867885930	 
4876	 0.0000005094	  0.0000199318	  0.1867885923	 
4877	 0.0000005083	  0.0000198890	  0.1867885917	 
4878	 0.0000005072	  0.0000198464	  0.1867885911	 
4879	 0.0000005062	  0.0000198038	  0.1867885905	 
4880	 0.0000005051	  0.0000197614	  0.1867885898	 
4881	 0.0000005040	  0.0000197190	  0.1867885892	 
4882	 0.0000005029	  0.0000196767	  0.1867885886	 
4883	 0.0000005018	  0.0000196345	  0.1867885880	 
4884	 0.0000005008	  0.0000195924	  0.1867885874	 
4885	 0.0000004997	  0.0000195504	  0.1867885867	 
4886	 0.0000004986	  0.0000195085	  0.1867885861	 
4887	 0.0000004975	  0.0000194667	  0.1867885855	 
4888	 0.0000004965	  0.0000194249	  0.1867885849	 
4889	 0.0000004954	  0.0000193833	  0.1867885843	 
4890	 0.0000004943	  0.0000193417	  0.1867885837	 
4891	 0.0000004933	  0.0000193002	  0.1867885831	 
4892	 0.0000004922	  0.0000192589	  0.1867885824	 
4893	 0.0000004912	  0.0000192176	  0.1867885818	 
4894	 0.0000004901	  0.0000191764	  0.1867885812	 
4895	 0.0000004891	  0.0000191352	  0.1867885806	 
4896	 0.0000004880	  0.0000190942	  0.1867885800	 
4897	 0.0000004870	  0.0000190533	  0.1867885794	 
4898	 0.0000004859	  0.0000190124	  0.1867885788	 
4899	 0.0000004849	  0.0000189716	  0.1867885782	 
4900	 0.0000004838	  0.0000189310	  0.1867885776	 
4901	 0.0000004828	  0.0000188904	  0.1867885770	 
4902	 0.0000004818	  0.0000188499	  0.1867885764	 
4903	 0.0000004807	  0.0000188095	  0.1867885758	 
4904	 0.0000004797	  0.0000187691	  0.1867885752	 
4905	 0.0000004787	  0.0000187289	  0.1867885746	 
4906	 0.0000004777	  0.0000186887	  0.1867885740	 
4907	 0.0000004766	  0.0000186487	  0.1867885735	 
4908	 0.0000004756	  0.0000186087	  0.1867885729	 
4909	 0.0000004746	  0.0000185688	  0.1867885723	 
4910	 0.0000004736	  0.0000185289	  0.1867885717	 
4911	 0.0000004726	  0.0000184892	  0.1867885711	 
4912	 0.0000004715	  0.0000184496	  0.1867885705	 
4913	 0.0000004705	  0.0000184100	  0.1867885699	 
4914	 0.0000004695	  0.0000183705	  0.1867885694	 
4915	 0.0000004685	  0.0000183311	  0.1867885688	 
4916	 0.0000004675	  0.0000182918	  0.1867885682	 
4917	 0.0000004665	  0.0000182526	  0.1867885676	 
4918	 0.0000004655	  0.0000182135	  0.1867885671	 
4919	 0.0000004645	  0.0000181744	  0.1867885665	 
4920	 0.0000004635	  0.0000181355	  0.1867885659	 
4921	 0.0000004625	  0.0000180966	  0.1867885653	 
4922	 0.0000004615	  0.0000180578	  0.1867885648	 
4923	 0.0000004605	  0.0000180191	  0.1867885642	 
4924	 0.0000004596	  0.0000179804	  0.1867885636	 
4925	 0.0000004586	  0.0000179419	  0.1867885631	 
4926	 0.0000004576	  0.0000179034	  0.1867885625	 
4927	 0.0000004566	  0.0000178650	  0.1867885619	 
4928	 0.0000004556	  0.0000178267	  0.1867885614	 
4929	 0.0000004546	  0.0000177885	  0.1867885608	 
4930	 0.0000004537	  0.0000177503	  0.1867885602	 
4931	 0.0000004527	  0.0000177123	  0.1867885597	 
4932	 0.0000004517	  0.0000176743	  0.1867885591	 
4933	 0.0000004508	  0.0000176364	  0.1867885586	 
4934	 0.0000004498	  0.0000175986	  0.1867885580	 
4935	 0.0000004488	  0.0000175608	  0.1867885574	 
4936	 0.0000004479	  0.0000175232	  0.1867885569	 
4937	 0.0000004469	  0.0000174856	  0.1867885563	 
4938	 0.0000004459	  0.0000174481	  0.1867885558	 
4939	 0.0000004450	  0.0000174107	  0.1867885552	 
4940	 0.0000004440	  0.0000173734	  0.1867885547	 
4941	 0.0000004431	  0.0000173361	  0.1867885541	 
4942	 0.0000004421	  0.0000172990	  0.1867885536	 
4943	 0.0000004412	  0.0000172619	  0.1867885530	 
4944	 0.0000004402	  0.0000172249	  0.1867885525	 
4945	 0.0000004393	  0.0000171879	  0.1867885520	 
4946	 0.0000004384	  0.0000171511	  0.1867885514	 
4947	 0.0000004374	  0.0000171143	  0.1867885509	 
4948	 0.0000004365	  0.0000170776	  0.1867885503	 
4949	 0.0000004355	  0.0000170410	  0.1867885498	 
4950	 0.0000004346	  0.0000170044	  0.1867885493	 
4951	 0.0000004337	  0.0000169680	  0.1867885487	 
4952	 0.0000004327	  0.0000169316	  0.1867885482	 
4953	 0.0000004318	  0.0000168953	  0.1867885476	 
4954	 0.0000004309	  0.0000168591	  0.1867885471	 
4955	 0.0000004300	  0.0000168229	  0.1867885466	 
4956	 0.0000004290	  0.0000167868	  0.1867885461	 
4957	 0.0000004281	  0.0000167508	  0.1867885455	 
4958	 0.0000004272	  0.0000167149	  0.1867885450	 
4959	 0.0000004263	  0.0000166791	  0.1867885445	 
4960	 0.0000004254	  0.0000166433	  0.1867885439	 
4961	 0.0000004245	  0.0000166076	  0.1867885434	 
4962	 0.0000004236	  0.0000165720	  0.1867885429	 
4963	 0.0000004226	  0.0000165365	  0.1867885424	 
4964	 0.0000004217	  0.0000165010	  0.1867885418	 
4965	 0.0000004208	  0.0000164657	  0.1867885413	 
4966	 0.0000004199	  0.0000164304	  0.1867885408	 
4967	 0.0000004190	  0.0000163951	  0.1867885403	 
4968	 0.0000004181	  0.0000163600	  0.1867885398	 
4969	 0.0000004172	  0.0000163249	  0.1867885393	 
4970	 0.0000004163	  0.0000162899	  0.1867885387	 
4971	 0.0000004155	  0.0000162550	  0.1867885382	 
4972	 0.0000004146	  0.0000162201	  0.1867885377	 
4973	 0.0000004137	  0.0000161853	  0.1867885372	 
4974	 0.0000004128	  0.0000161506	  0.1867885367	 
4975	 0.0000004119	  0.0000161160	  0.1867885362	 
4976	 0.0000004110	  0.0000160814	  0.1867885357	 
4977	 0.0000004101	  0.0000160469	  0.1867885352	 
4978	 0.0000004093	  0.0000160125	  0.1867885347	 
4979	 0.0000004084	  0.0000159782	  0.1867885341	 
4980	 0.0000004075	  0.0000159439	  0.1867885336	 
4981	 0.0000004066	  0.0000159098	  0.1867885331	 
4982	 0.0000004058	  0.0000158756	  0.1867885326	 
4983	 0.0000004049	  0.0000158416	  0.1867885321	 
4984	 0.0000004040	  0.0000158076	  0.1867885316	 
4985	 0.0000004032	  0.0000157737	  0.1867885311	 
4986	 0.0000004023	  0.0000157399	  0.1867885306	 
4987	 0.0000004014	  0.0000157062	  0.1867885301	 
4988	 0.0000004006	  0.0000156725	  0.1867885296	 
4989	 0.0000003997	  0.0000156389	  0.1867885292	 
4990	 0.0000003989	  0.0000156054	  0.1867885287	 
4991	 0.0000003980	  0.0000155719	  0.1867885282	 
4992	 0.0000003971	  0.0000155385	  0.1867885277	 
4993	 0.0000003963	  0.0000155052	  0.1867885272	 
4994	 0.0000003954	  0.0000154719	  0.1867885267	 
4995	 0.0000003946	  0.0000154388	  0.1867885262	 
4996	 0.0000003937	  0.0000154057	  0.1867885257	 
4997	 0.0000003929	  0.0000153726	  0.1867885252	 
4998	 0.0000003921	  0.0000153397	  0.1867885247	 
4999	 0.0000003912	  0.0000153068	  0.1867885243	 
5000	 0.0000003904	  0.0000152740	  0.1867885238	 
5001	 0.0000003895	  0.0000152412	  0.1867885233	 
5002	 0.0000003887	  0.0000152085	  0.1867885228	 
5003	 0.0000003879	  0.0000151759	  0.1867885223	 
5004	 0.0000003870	  0.0000151434	  0.1867885219	 
5005	 0.0000003862	  0.0000151109	  0.1867885214	 
5006	 0.0000003854	  0.0000150785	  0.1867885209	 
5007	 0.0000003846	  0.0000150462	  0.1867885204	 
5008	 0.0000003837	  0.0000150139	  0.1867885200	 
5009	 0.0000003829	  0.0000149817	  0.1867885195	 
5010	 0.0000003821	  0.0000149496	  0.1867885190	 
5011	 0.0000003813	  0.0000149175	  0.1867885185	 
5012	 0.0000003805	  0.0000148856	  0.1867885181	 
5013	 0.0000003796	  0.0000148536	  0.1867885176	 
5014	 0.0000003788	  0.0000148218	  0.1867885171	 
5015	 0.0000003780	  0.0000147900	  0.1867885167	 
5016	 0.0000003772	  0.0000147583	  0.1867885162	 
5017	 0.0000003764	  0.0000147266	  0.1867885157	 
5018	 0.0000003756	  0.0000146951	  0.1867885153	 
5019	 0.0000003748	  0.0000146636	  0.1867885148	 
5020	 0.0000003740	  0.0000146321	  0.1867885143	 
5021	 0.0000003732	  0.0000146007	  0.1867885139	 
5022	 0.0000003724	  0.0000145694	  0.1867885134	 
5023	 0.0000003716	  0.0000145382	  0.1867885129	 
5024	 0.0000003708	  0.0000145070	  0.1867885125	 
5025	 0.0000003700	  0.0000144759	  0.1867885120	 
5026	 0.0000003692	  0.0000144449	  0.1867885116	 
5027	 0.0000003684	  0.0000144139	  0.1867885111	 
5028	 0.0000003676	  0.0000143830	  0.1867885107	 
5029	 0.0000003668	  0.0000143522	  0.1867885102	 
5030	 0.0000003660	  0.0000143214	  0.1867885098	 
5031	 0.0000003652	  0.0000142907	  0.1867885093	 
5032	 0.0000003645	  0.0000142600	  0.1867885089	 
5033	 0.0000003637	  0.0000142295	  0.1867885084	 
5034	 0.0000003629	  0.0000141990	  0.1867885080	 
5035	 0.0000003621	  0.0000141685	  0.1867885075	 
5036	 0.0000003614	  0.0000141381	  0.1867885071	 
5037	 0.0000003606	  0.0000141078	  0.1867885066	 
5038	 0.0000003598	  0.0000140776	  0.1867885062	 
5039	 0.0000003590	  0.0000140474	  0.1867885057	 
5040	 0.0000003583	  0.0000140173	  0.1867885053	 
5041	 0.0000003575	  0.0000139872	  0.1867885048	 
5042	 0.0000003567	  0.0000139572	  0.1867885044	 
5043	 0.0000003560	  0.0000139273	  0.1867885040	 
5044	 0.0000003552	  0.0000138974	  0.1867885035	 
5045	 0.0000003544	  0.0000138676	  0.1867885031	 
5046	 0.0000003537	  0.0000138379	  0.1867885026	 
5047	 0.0000003529	  0.0000138082	  0.1867885022	 
5048	 0.0000003522	  0.0000137786	  0.1867885018	 
5049	 0.0000003514	  0.0000137491	  0.1867885013	 
5050	 0.0000003507	  0.0000137196	  0.1867885009	 
5051	 0.0000003499	  0.0000136902	  0.1867885005	 
5052	 0.0000003492	  0.0000136608	  0.1867885000	 
5053	 0.0000003484	  0.0000136315	  0.1867884996	 
5054	 0.0000003477	  0.0000136023	  0.1867884992	 
5055	 0.0000003469	  0.0000135731	  0.1867884987	 
5056	 0.0000003462	  0.0000135440	  0.1867884983	 
5057	 0.0000003454	  0.0000135150	  0.1867884979	 
5058	 0.0000003447	  0.0000134860	  0.1867884975	 
5059	 0.0000003439	  0.0000134571	  0.1867884970	 
5060	 0.0000003432	  0.0000134282	  0.1867884966	 
5061	 0.0000003425	  0.0000133994	  0.1867884962	 
5062	 0.0000003417	  0.0000133707	  0.1867884958	 
5063	 0.0000003410	  0.0000133420	  0.1867884953	 
5064	 0.0000003403	  0.0000133134	  0.1867884949	 
5065	 0.0000003395	  0.0000132849	  0.1867884945	 
5066	 0.0000003388	  0.0000132564	  0.1867884941	 
5067	 0.0000003381	  0.0000132280	  0.1867884937	 
5068	 0.0000003374	  0.0000131996	  0.1867884932	 
5069	 0.0000003366	  0.0000131713	  0.1867884928	 
5070	 0.0000003359	  0.0000131431	  0.1867884924	 
5071	 0.0000003352	  0.0000131149	  0.1867884920	 
5072	 0.0000003345	  0.0000130868	  0.1867884916	 
5073	 0.0000003338	  0.0000130587	  0.1867884912	 
5074	 0.0000003330	  0.0000130307	  0.1867884908	 
5075	 0.0000003323	  0.0000130028	  0.1867884903	 
5076	 0.0000003316	  0.0000129749	  0.1867884899	 
5077	 0.0000003309	  0.0000129471	  0.1867884895	 
5078	 0.0000003302	  0.0000129193	  0.1867884891	 
5079	 0.0000003295	  0.0000128916	  0.1867884887	 
5080	 0.0000003288	  0.0000128640	  0.1867884883	 
5081	 0.0000003281	  0.0000128364	  0.1867884879	 
5082	 0.0000003274	  0.0000128088	  0.1867884875	 
5083	 0.0000003267	  0.0000127814	  0.1867884871	 
5084	 0.0000003260	  0.0000127540	  0.1867884867	 
5085	 0.0000003253	  0.0000127266	  0.1867884863	 
5086	 0.0000003246	  0.0000126993	  0.1867884859	 
5087	 0.0000003239	  0.0000126721	  0.1867884855	 
5088	 0.0000003232	  0.0000126449	  0.1867884851	 
5089	 0.0000003225	  0.0000126178	  0.1867884847	 
5090	 0.0000003218	  0.0000125908	  0.1867884843	 
5091	 0.0000003211	  0.0000125638	  0.1867884839	 
5092	 0.0000003204	  0.0000125368	  0.1867884835	 
5093	 0.0000003197	  0.0000125100	  0.1867884831	 
5094	 0.0000003191	  0.0000124831	  0.1867884827	 
5095	 0.0000003184	  0.0000124564	  0.1867884823	 
5096	 0.0000003177	  0.0000124297	  0.1867884819	 
5097	 0.0000003170	  0.0000124030	  0.1867884815	 
5098	 0.0000003163	  0.0000123764	  0.1867884811	 
5099	 0.0000003156	  0.0000123499	  0.1867884807	 
5100	 0.0000003150	  0.0000123234	  0.1867884803	 
5101	 0.0000003143	  0.0000122970	  0.1867884800	 
5102	 0.0000003136	  0.0000122706	  0.1867884796	 
5103	 0.0000003129	  0.0000122443	  0.1867884792	 
5104	 0.0000003123	  0.0000122180	  0.1867884788	 
5105	 0.0000003116	  0.0000121918	  0.1867884784	 
5106	 0.0000003109	  0.0000121657	  0.1867884780	 
5107	 0.0000003103	  0.0000121396	  0.1867884776	 
5108	 0.0000003096	  0.0000121136	  0.1867884773	 
5109	 0.0000003089	  0.0000120876	  0.1867884769	 
5110	 0.0000003083	  0.0000120617	  0.1867884765	 
5111	 0.0000003076	  0.0000120358	  0.1867884761	 
5112	 0.0000003070	  0.0000120100	  0.1867884757	 
5113	 0.0000003063	  0.0000119843	  0.1867884754	 
5114	 0.0000003056	  0.0000119586	  0.1867884750	 
5115	 0.0000003050	  0.0000119329	  0.1867884746	 
5116	 0.0000003043	  0.0000119073	  0.1867884742	 
5117	 0.0000003037	  0.0000118818	  0.1867884738	 
5118	 0.0000003030	  0.0000118563	  0.1867884735	 
5119	 0.0000003024	  0.0000118309	  0.1867884731	 
5120	 0.0000003017	  0.0000118055	  0.1867884727	 
5121	 0.0000003011	  0.0000117802	  0.1867884723	 
5122	 0.0000003004	  0.0000117550	  0.1867884720	 
5123	 0.0000002998	  0.0000117298	  0.1867884716	 
5124	 0.0000002992	  0.0000117046	  0.1867884712	 
5125	 0.0000002985	  0.0000116795	  0.1867884709	 
5126	 0.0000002979	  0.0000116545	  0.1867884705	 
5127	 0.0000002972	  0.0000116295	  0.1867884701	 
5128	 0.0000002966	  0.0000116045	  0.1867884698	 
5129	 0.0000002960	  0.0000115797	  0.1867884694	 
5130	 0.0000002953	  0.0000115548	  0.1867884690	 
5131	 0.0000002947	  0.0000115301	  0.1867884687	 
5132	 0.0000002941	  0.0000115053	  0.1867884683	 
5133	 0.0000002934	  0.0000114807	  0.1867884679	 
5134	 0.0000002928	  0.0000114560	  0.1867884676	 
5135	 0.0000002922	  0.0000114315	  0.1867884672	 
5136	 0.0000002915	  0.0000114070	  0.1867884669	 
5137	 0.0000002909	  0.0000113825	  0.1867884665	 
5138	 0.0000002903	  0.0000113581	  0.1867884661	 
5139	 0.0000002897	  0.0000113338	  0.1867884658	 
5140	 0.0000002891	  0.0000113095	  0.1867884654	 
5141	 0.0000002884	  0.0000112852	  0.1867884651	 
5142	 0.0000002878	  0.0000112610	  0.1867884647	 
5143	 0.0000002872	  0.0000112369	  0.1867884644	 
