-9.77809	-9.77927	-9.78017	-9.78096	-9.78167	-9.78231	-9.78289	-9.78344	-9.78397	-9.7845	-9.78503	-9.78557	-9.78614	-9.78673	-9.78735	-9.78799	-9.78867	-9.78937	-9.79009	-9.79082	-9.79156	-9.7923	-9.79303	-9.79373	-9.7944	-9.79502	-9.79558	-9.79606	-9.79645	-9.79673	-9.79698	-9.79696	-9.79672	-9.79631	-9.79582	-9.79517	-9.79432	-9.79328	-9.79206	-9.79065	-9.78908	-9.78735	-9.7855	-9.78355	-9.78155	-9.77953	-9.77754	-9.77562	-9.77384	-9.77224	-9.77086	-9.76976	-9.76896	-9.7685	-9.76838	-9.76861	-9.76919	-9.77008	-9.77126	-9.77268	-9.77431	-9.77605	-9.77808	-9.78043	
-9.77628	-9.77746	-9.77835	-9.77914	-9.77984	-9.78047	-9.78104	-9.78157	-9.78207	-9.78257	-9.78307	-9.78357	-9.78409	-9.78463	-9.78519	-9.78578	-9.78638	-9.78701	-9.78764	-9.78829	-9.78894	-9.78958	-9.79021	-9.79081	-9.79137	-9.79188	-9.79233	-9.79271	-9.79298	-9.79316	-9.79332	-9.7932	-9.79291	-9.79243	-9.79188	-9.7912	-9.79035	-9.78933	-9.78814	-9.7868	-9.78533	-9.78373	-9.78204	-9.78028	-9.77849	-9.77671	-9.77497	-9.77333	-9.77183	-9.77051	-9.76941	-9.76856	-9.76799	-9.76773	-9.76778	-9.76813	-9.76878	-9.76971	-9.77088	-9.77225	-9.77379	-9.77542	-9.7773	-9.77945	
-9.77462	-9.7758	-9.77669	-9.77746	-9.77815	-9.77877	-9.77932	-9.77983	-9.78031	-9.78078	-9.78124	-9.78171	-9.78219	-9.78268	-9.78319	-9.78371	-9.78425	-9.7848	-9.78536	-9.78593	-9.78649	-9.78705	-9.78758	-9.78808	-9.78855	-9.78896	-9.78931	-9.78959	-9.78977	-9.78986	-9.78994	-9.78974	-9.7894	-9.78887	-9.78829	-9.78759	-9.78674	-9.78575	-9.78461	-9.78335	-9.78198	-9.78051	-9.77897	-9.77739	-9.7758	-9.77424	-9.77274	-9.77135	-9.7701	-9.76902	-9.76816	-9.76753	-9.76716	-9.76706	-9.76724	-9.76768	-9.76839	-9.76933	-9.77047	-9.77179	-9.77323	-9.77475	-9.77649	-9.77846	
-9.77312	-9.77429	-9.77516	-9.77593	-9.77661	-9.77721	-9.77774	-9.77823	-9.77869	-9.77913	-9.77957	-9.78	-9.78043	-9.78088	-9.78133	-9.7818	-9.78228	-9.78276	-9.78325	-9.78375	-9.78423	-9.7847	-9.78515	-9.78556	-9.78594	-9.78627	-9.78653	-9.78672	-9.78682	-9.78684	-9.78684	-9.78657	-9.7862	-9.78563	-9.78503	-9.78433	-9.78349	-9.78253	-9.78145	-9.78027	-9.779	-9.77766	-9.77627	-9.77486	-9.77346	-9.7721	-9.77082	-9.76965	-9.76861	-9.76775	-9.76709	-9.76665	-9.76644	-9.76647	-9.76675	-9.76726	-9.768	-9.76894	-9.77004	-9.7713	-9.77265	-9.77406	-9.77567	-9.77747	
-9.77177	-9.77292	-9.77378	-9.77454	-9.7752	-9.77578	-9.7763	-9.77678	-9.77721	-9.77763	-9.77803	-9.77843	-9.77882	-9.77922	-9.77963	-9.78004	-9.78046	-9.78089	-9.78131	-9.78174	-9.78215	-9.78254	-9.78291	-9.78325	-9.78355	-9.78379	-9.78398	-9.7841	-9.78413	-9.78408	-9.78402	-9.7837	-9.78331	-9.7827	-9.78209	-9.7814	-9.78058	-9.77966	-9.77865	-9.77755	-9.77638	-9.77516	-9.77391	-9.77266	-9.77143	-9.77026	-9.76917	-9.76819	-9.76735	-9.76667	-9.76618	-9.76589	-9.76581	-9.76595	-9.76631	-9.76687	-9.76762	-9.76854	-9.76961	-9.77079	-9.77206	-9.77336	-9.77484	-9.77648	
-9.77058	-9.7717	-9.77255	-9.77329	-9.77394	-9.7745	-9.77501	-9.77546	-9.77587	-9.77626	-9.77663	-9.777	-9.77736	-9.77772	-9.77808	-9.77845	-9.77881	-9.77918	-9.77955	-9.7799	-9.78025	-9.78057	-9.78088	-9.78114	-9.78137	-9.78154	-9.78166	-9.78171	-9.78168	-9.78158	-9.78147	-9.78112	-9.7807	-9.78008	-9.77946	-9.77878	-9.778	-9.77712	-9.77617	-9.77515	-9.77408	-9.77298	-9.77186	-9.77076	-9.76969	-9.76868	-9.76776	-9.76695	-9.76628	-9.76576	-9.76541	-9.76525	-9.76528	-9.7655	-9.76591	-9.7665	-9.76725	-9.76814	-9.76916	-9.77027	-9.77146	-9.77266	-9.77402	-9.77552	
-9.76953	-9.77063	-9.77145	-9.77217	-9.77281	-9.77336	-9.77384	-9.77428	-9.77467	-9.77503	-9.77538	-9.77571	-9.77604	-9.77636	-9.77668	-9.777	-9.77732	-9.77763	-9.77794	-9.77824	-9.77853	-9.77879	-9.77903	-9.77923	-9.7794	-9.77951	-9.77957	-9.77957	-9.77949	-9.77933	-9.77919	-9.77881	-9.77838	-9.77775	-9.77713	-9.77647	-9.77572	-9.77489	-9.774	-9.77306	-9.77208	-9.77109	-9.7701	-9.76913	-9.7682	-9.76734	-9.76657	-9.76591	-9.76537	-9.76499	-9.76476	-9.7647	-9.76481	-9.76509	-9.76554	-9.76614	-9.76688	-9.76775	-9.76871	-9.76976	-9.77085	-9.77196	-9.77321	-9.77458	
-9.76862	-9.76969	-9.77049	-9.77119	-9.77181	-9.77234	-9.77281	-9.77322	-9.7736	-9.77394	-9.77426	-9.77457	-9.77486	-9.77515	-9.77543	-9.77571	-9.77598	-9.77625	-9.77651	-9.77676	-9.77699	-9.77719	-9.77738	-9.77752	-9.77763	-9.77769	-9.7777	-9.77765	-9.77752	-9.77733	-9.77716	-9.77675	-9.77632	-9.77568	-9.77508	-9.77444	-9.77372	-9.77294	-9.77212	-9.77125	-9.77036	-9.76947	-9.76859	-9.76774	-9.76693	-9.7662	-9.76556	-9.76503	-9.76462	-9.76434	-9.76421	-9.76423	-9.76441	-9.76473	-9.7652	-9.7658	-9.76653	-9.76735	-9.76826	-9.76924	-9.77025	-9.77127	-9.77242	-9.77367	
-9.76786	-9.76889	-9.76966	-9.77035	-9.77094	-9.77146	-9.77191	-9.7723	-9.77266	-9.77298	-9.77327	-9.77355	-9.77382	-9.77407	-9.77432	-9.77456	-9.77479	-9.77502	-9.77523	-9.77543	-9.77561	-9.77577	-9.7759	-9.776	-9.77606	-9.77607	-9.77603	-9.77594	-9.77578	-9.77556	-9.77536	-9.77494	-9.77451	-9.77388	-9.77328	-9.77267	-9.77198	-9.77125	-9.77048	-9.76969	-9.76889	-9.76808	-9.7673	-9.76656	-9.76587	-9.76525	-9.76472	-9.76429	-9.76398	-9.7638	-9.76374	-9.76383	-9.76405	-9.7644	-9.76489	-9.76548	-9.76618	-9.76696	-9.76782	-9.76872	-9.76966	-9.77059	-9.77164	-9.77278	
-9.76723	-9.76822	-9.76896	-9.76962	-9.7702	-9.77069	-9.77112	-9.7715	-9.77184	-9.77214	-9.77241	-9.77267	-9.7729	-9.77313	-9.77335	-9.77355	-9.77375	-9.77393	-9.77411	-9.77426	-9.7744	-9.77452	-9.7746	-9.77466	-9.77467	-9.77464	-9.77457	-9.77444	-9.77425	-9.77401	-9.77379	-9.77336	-9.77293	-9.7723	-9.77172	-9.77113	-9.77048	-9.7698	-9.76908	-9.76836	-9.76762	-9.76691	-9.76621	-9.76556	-9.76497	-9.76445	-9.76401	-9.76368	-9.76345	-9.76334	-9.76335	-9.76348	-9.76373	-9.76411	-9.76459	-9.76517	-9.76584	-9.76658	-9.76738	-9.76822	-9.76908	-9.76993	-9.77089	-9.77193	
-9.76672	-9.76767	-9.76839	-9.76902	-9.76957	-9.77005	-9.77046	-9.77082	-9.77114	-9.77142	-9.77167	-9.77191	-9.77212	-9.77232	-9.7725	-9.77268	-9.77284	-9.77299	-9.77313	-9.77325	-9.77335	-9.77342	-9.77347	-9.77348	-9.77346	-9.7734	-9.77329	-9.77313	-9.77291	-9.77265	-9.77241	-9.77198	-9.77155	-9.77093	-9.77037	-9.7698	-9.76919	-9.76855	-9.76789	-9.76722	-9.76655	-9.76591	-9.76529	-9.76473	-9.76422	-9.76378	-9.76342	-9.76316	-9.763	-9.76295	-9.76301	-9.76318	-9.76345	-9.76383	-9.76431	-9.76487	-9.7655	-9.7662	-9.76694	-9.76772	-9.76851	-9.76929	-9.77017	-9.77111	
-9.76634	-9.76724	-9.76792	-9.76853	-9.76906	-9.76951	-9.76991	-9.77025	-9.77055	-9.77081	-9.77105	-9.77126	-9.77145	-9.77163	-9.77179	-9.77193	-9.77207	-9.77219	-9.77229	-9.77237	-9.77244	-9.77248	-9.77249	-9.77247	-9.77241	-9.77232	-9.77218	-9.772	-9.77176	-9.77147	-9.77123	-9.77079	-9.77037	-9.76976	-9.76921	-9.76867	-9.76809	-9.76748	-9.76687	-9.76626	-9.76565	-9.76507	-9.76452	-9.76403	-9.76359	-9.76322	-9.76293	-9.76273	-9.76262	-9.76262	-9.76271	-9.76291	-9.7632	-9.76358	-9.76404	-9.76458	-9.76518	-9.76583	-9.76651	-9.76723	-9.76795	-9.76866	-9.76946	-9.77032	
-9.76607	-9.76693	-9.76757	-9.76814	-9.76865	-9.76908	-9.76946	-9.76979	-9.77007	-9.77032	-9.77053	-9.77073	-9.7709	-9.77105	-9.77119	-9.77131	-9.77142	-9.77151	-9.77158	-9.77163	-9.77167	-9.77167	-9.77165	-9.7716	-9.77152	-9.77139	-9.77123	-9.77102	-9.77077	-9.77047	-9.77021	-9.76977	-9.76936	-9.76876	-9.76822	-9.7677	-9.76715	-9.76658	-9.76601	-9.76544	-9.76489	-9.76437	-9.76388	-9.76344	-9.76306	-9.76275	-9.76252	-9.76237	-9.7623	-9.76233	-9.76245	-9.76266	-9.76296	-9.76333	-9.76378	-9.76429	-9.76485	-9.76546	-9.7661	-9.76675	-9.76741	-9.76805	-9.76878	-9.76956	
-9.76591	-9.76671	-9.76731	-9.76786	-9.76834	-9.76875	-9.76911	-9.76942	-9.76969	-9.76992	-9.77012	-9.7703	-9.77045	-9.77059	-9.7707	-9.7708	-9.77088	-9.77095	-9.77099	-9.77102	-9.77102	-9.771	-9.77095	-9.77087	-9.77076	-9.77061	-9.77042	-9.7702	-9.76993	-9.76962	-9.76935	-9.76891	-9.7685	-9.76791	-9.76739	-9.76689	-9.76636	-9.76582	-9.76528	-9.76476	-9.76425	-9.76377	-9.76334	-9.76295	-9.76262	-9.76236	-9.76217	-9.76206	-9.76203	-9.76208	-9.76222	-9.76244	-9.76273	-9.7631	-9.76353	-9.76401	-9.76454	-9.7651	-9.76568	-9.76628	-9.76688	-9.76746	-9.76813	-9.76883	
-9.76585	-9.76659	-9.76715	-9.76767	-9.76812	-9.76851	-9.76885	-9.76914	-9.76939	-9.76961	-9.7698	-9.76996	-9.7701	-9.77022	-9.77032	-9.7704	-9.77046	-9.7705	-9.77052	-9.77052	-9.7705	-9.77045	-9.77038	-9.77027	-9.77013	-9.76996	-9.76976	-9.76951	-9.76922	-9.7689	-9.76862	-9.76818	-9.76778	-9.7672	-9.76668	-9.7662	-9.76569	-9.76518	-9.76468	-9.76418	-9.76371	-9.76328	-9.76288	-9.76253	-9.76224	-9.76202	-9.76187	-9.76179	-9.76178	-9.76186	-9.76201	-9.76223	-9.76252	-9.76287	-9.76328	-9.76373	-9.76423	-9.76474	-9.76528	-9.76583	-9.76637	-9.76689	-9.7675	-9.76813	
-9.76587	-9.76655	-9.76707	-9.76755	-9.76798	-9.76835	-9.76867	-9.76895	-9.76919	-9.76939	-9.76957	-9.76972	-9.76984	-9.76995	-9.77003	-9.77009	-9.77013	-9.77016	-9.77016	-9.77013	-9.77009	-9.77002	-9.76992	-9.76979	-9.76963	-9.76943	-9.76921	-9.76894	-9.76864	-9.76831	-9.76802	-9.76758	-9.76718	-9.7666	-9.76609	-9.76562	-9.76513	-9.76464	-9.76416	-9.7637	-9.76326	-9.76286	-9.76249	-9.76218	-9.76192	-9.76173	-9.7616	-9.76155	-9.76156	-9.76165	-9.7618	-9.76203	-9.76231	-9.76265	-9.76304	-9.76346	-9.76392	-9.7644	-9.76489	-9.76539	-9.76588	-9.76634	-9.76689	-9.76745	
-9.76597	-9.7666	-9.76707	-9.76752	-9.76792	-9.76826	-9.76857	-9.76883	-9.76906	-9.76925	-9.76942	-9.76956	-9.76967	-9.76976	-9.76983	-9.76988	-9.7699	-9.76991	-9.76989	-9.76985	-9.76978	-9.76969	-9.76956	-9.76941	-9.76923	-9.76902	-9.76877	-9.76849	-9.76817	-9.76782	-9.76752	-9.76708	-9.76669	-9.76611	-9.7656	-9.76514	-9.76467	-9.76419	-9.76373	-9.76329	-9.76288	-9.7625	-9.76216	-9.76188	-9.76164	-9.76147	-9.76137	-9.76133	-9.76136	-9.76145	-9.76161	-9.76183	-9.7621	-9.76243	-9.76279	-9.76319	-9.76361	-9.76405	-9.7645	-9.76495	-9.7654	-9.76581	-9.7663	-9.76681	
-9.76615	-9.7667	-9.76713	-9.76754	-9.76792	-9.76824	-9.76853	-9.76878	-9.769	-9.76918	-9.76934	-9.76947	-9.76958	-9.76966	-9.76971	-9.76975	-9.76976	-9.76975	-9.76971	-9.76965	-9.76956	-9.76945	-9.76931	-9.76913	-9.76893	-9.7687	-9.76843	-9.76813	-9.7678	-9.76743	-9.76712	-9.76668	-9.76628	-9.7657	-9.7652	-9.76474	-9.76428	-9.76382	-9.76337	-9.76294	-9.76255	-9.76219	-9.76187	-9.7616	-9.76139	-9.76124	-9.76115	-9.76112	-9.76116	-9.76126	-9.76141	-9.76163	-9.76189	-9.7622	-9.76255	-9.76292	-9.76331	-9.76372	-9.76413	-9.76454	-9.76493	-9.7653	-9.76574	-9.76618	
-9.76637	-9.76686	-9.76724	-9.76763	-9.76797	-9.76828	-9.76855	-9.76879	-9.769	-9.76918	-9.76933	-9.76945	-9.76955	-9.76963	-9.76967	-9.7697	-9.7697	-9.76967	-9.76962	-9.76954	-9.76944	-9.7693	-9.76914	-9.76895	-9.76872	-9.76847	-9.76818	-9.76786	-9.76751	-9.76713	-9.76681	-9.76635	-9.76596	-9.76537	-9.76487	-9.76441	-9.76395	-9.76349	-9.76306	-9.76264	-9.76226	-9.76191	-9.76161	-9.76136	-9.76116	-9.76102	-9.76094	-9.76092	-9.76096	-9.76106	-9.76122	-9.76142	-9.76168	-9.76197	-9.7623	-9.76265	-9.76301	-9.76339	-9.76377	-9.76414	-9.76449	-9.76482	-9.7652	-9.76559	
-9.76665	-9.76707	-9.7674	-9.76775	-9.76807	-9.76836	-9.76862	-9.76885	-9.76906	-9.76923	-9.76938	-9.7695	-9.7696	-9.76966	-9.7697	-9.76972	-9.76971	-9.76967	-9.7696	-9.76951	-9.76939	-9.76924	-9.76905	-9.76884	-9.76859	-9.76832	-9.76801	-9.76767	-9.7673	-9.76691	-9.76656	-9.7661	-9.7657	-9.76511	-9.76459	-9.76413	-9.76367	-9.76322	-9.76278	-9.76237	-9.762	-9.76166	-9.76136	-9.76112	-9.76093	-9.7608	-9.76072	-9.76071	-9.76075	-9.76085	-9.76101	-9.76121	-9.76146	-9.76174	-9.76205	-9.76238	-9.76272	-9.76307	-9.76341	-9.76375	-9.76407	-9.76435	-9.76469	-9.76502	
-9.76696	-9.76731	-9.76759	-9.76791	-9.76821	-9.76849	-9.76874	-9.76896	-9.76916	-9.76934	-9.76949	-9.76961	-9.7697	-9.76976	-9.7698	-9.76981	-9.76979	-9.76974	-9.76966	-9.76955	-9.76941	-9.76924	-9.76904	-9.7688	-9.76854	-9.76824	-9.76791	-9.76755	-9.76716	-9.76675	-9.76638	-9.7659	-9.7655	-9.76489	-9.76437	-9.7639	-9.76343	-9.76297	-9.76254	-9.76213	-9.76175	-9.76142	-9.76113	-9.76089	-9.7607	-9.76057	-9.7605	-9.76049	-9.76053	-9.76063	-9.76079	-9.76099	-9.76122	-9.7615	-9.76179	-9.76211	-9.76243	-9.76276	-9.76308	-9.76338	-9.76366	-9.76391	-9.76421	-9.76449	
-9.76728	-9.76756	-9.76781	-9.7681	-9.76838	-9.76864	-9.76889	-9.76911	-9.76931	-9.76949	-9.76964	-9.76976	-9.76986	-9.76992	-9.76995	-9.76996	-9.76993	-9.76987	-9.76978	-9.76966	-9.7695	-9.76932	-9.76909	-9.76884	-9.76855	-9.76823	-9.76788	-9.7675	-9.76708	-9.76664	-9.76626	-9.76575	-9.76534	-9.76472	-9.76418	-9.7637	-9.76322	-9.76275	-9.76231	-9.76189	-9.76151	-9.76118	-9.76089	-9.76064	-9.76046	-9.76033	-9.76026	-9.76025	-9.7603	-9.7604	-9.76055	-9.76074	-9.76098	-9.76124	-9.76153	-9.76184	-9.76215	-9.76246	-9.76275	-9.76304	-9.76329	-9.7635	-9.76376	-9.76399	
-9.7676	-9.76782	-9.76802	-9.76829	-9.76856	-9.76882	-9.76907	-9.7693	-9.7695	-9.76969	-9.76984	-9.76997	-9.77006	-9.77013	-9.77016	-9.77017	-9.77013	-9.77007	-9.76997	-9.76983	-9.76966	-9.76945	-9.76921	-9.76893	-9.76862	-9.76828	-9.7679	-9.76749	-9.76705	-9.76659	-9.76617	-9.76565	-9.76522	-9.76458	-9.76401	-9.76352	-9.76302	-9.76254	-9.76209	-9.76166	-9.76127	-9.76093	-9.76063	-9.76039	-9.7602	-9.76007	-9.76	-9.75999	-9.76003	-9.76013	-9.76029	-9.76048	-9.76072	-9.76098	-9.76127	-9.76157	-9.76187	-9.76217	-9.76245	-9.76271	-9.76294	-9.76313	-9.76335	-9.76353	
-9.7679	-9.76806	-9.76823	-9.76849	-9.76876	-9.76902	-9.76927	-9.76951	-9.76973	-9.76992	-9.77008	-9.77022	-9.77032	-9.77039	-9.77043	-9.77043	-9.77039	-9.77032	-9.77021	-9.77006	-9.76987	-9.76965	-9.76939	-9.76909	-9.76875	-9.76838	-9.76798	-9.76754	-9.76707	-9.76658	-9.76613	-9.76557	-9.76513	-9.76446	-9.76387	-9.76335	-9.76284	-9.76233	-9.76186	-9.76142	-9.76102	-9.76066	-9.76035	-9.7601	-9.75991	-9.75977	-9.7597	-9.75969	-9.75974	-9.75984	-9.76	-9.7602	-9.76044	-9.76071	-9.761	-9.7613	-9.7616	-9.7619	-9.76217	-9.76242	-9.76263	-9.76279	-9.76298	-9.76311	
-9.76813	-9.76825	-9.76842	-9.76868	-9.76895	-9.76922	-9.76949	-9.76974	-9.76998	-9.77019	-9.77036	-9.77051	-9.77062	-9.7707	-9.77074	-9.77074	-9.7707	-9.77062	-9.7705	-9.77034	-9.77014	-9.7699	-9.76961	-9.76929	-9.76893	-9.76853	-9.7681	-9.76763	-9.76713	-9.7666	-9.76612	-9.76552	-9.76506	-9.76436	-9.76374	-9.76319	-9.76265	-9.76212	-9.76162	-9.76116	-9.76074	-9.76036	-9.76004	-9.75978	-9.75958	-9.75944	-9.75936	-9.75935	-9.7594	-9.75951	-9.75967	-9.75988	-9.76013	-9.76041	-9.76072	-9.76103	-9.76134	-9.76164	-9.76192	-9.76216	-9.76236	-9.7625	-9.76265	-9.76273	
-9.76828	-9.76839	-9.76856	-9.76884	-9.76913	-9.76942	-9.76971	-9.76999	-9.77024	-9.77047	-9.77067	-9.77083	-9.77096	-9.77104	-9.77108	-9.77109	-9.77105	-9.77096	-9.77083	-9.77066	-9.77044	-9.77018	-9.76988	-9.76953	-9.76915	-9.76872	-9.76826	-9.76776	-9.76722	-9.76665	-9.76612	-9.76548	-9.765	-9.76426	-9.76361	-9.76303	-9.76245	-9.76189	-9.76136	-9.76087	-9.76042	-9.76003	-9.75969	-9.75941	-9.7592	-9.75905	-9.75897	-9.75896	-9.75902	-9.75913	-9.75931	-9.75953	-9.7598	-9.7601	-9.76042	-9.76076	-9.76109	-9.76141	-9.7617	-9.76194	-9.76213	-9.76225	-9.76236	-9.7624	
-9.76834	-9.76851	-9.76873	-9.76905	-9.76938	-9.76971	-9.77004	-9.77035	-9.77063	-9.77089	-9.77111	-9.77129	-9.77143	-9.77152	-9.77158	-9.77158	-9.77154	-9.77145	-9.77131	-9.77113	-9.77089	-9.77061	-9.77029	-9.76992	-9.7695	-9.76904	-9.76854	-9.768	-9.76742	-9.76681	-9.76623	-9.76551	-9.765	-9.76424	-9.76354	-9.76292	-9.76229	-9.76169	-9.76112	-9.7606	-9.76012	-9.75969	-9.75933	-9.75903	-9.7588	-9.75864	-9.75856	-9.75855	-9.75862	-9.75875	-9.75894	-9.75919	-9.75949	-9.75982	-9.76018	-9.76055	-9.76091	-9.76126	-9.76158	-9.76184	-9.76203	-9.76213	-9.7622	-9.76214	
-9.76814	-9.76853	-9.76886	-9.76924	-9.76964	-9.77003	-9.7704	-9.77076	-9.77109	-9.77138	-9.77164	-9.77184	-9.772	-9.77211	-9.77217	-9.77218	-9.77214	-9.77204	-9.7719	-9.7717	-9.77145	-9.77115	-9.77079	-9.77039	-9.76994	-9.76944	-9.7689	-9.76831	-9.76769	-9.76702	-9.76636	-9.76552	-9.76497	-9.76422	-9.76346	-9.76277	-9.76208	-9.76142	-9.7608	-9.76022	-9.75969	-9.75923	-9.75883	-9.7585	-9.75825	-9.75809	-9.758	-9.758	-9.75807	-9.75823	-9.75845	-9.75874	-9.75908	-9.75946	-9.75987	-9.7603	-9.76073	-9.76113	-9.7615	-9.76181	-9.76202	-9.76212	-9.7621	-9.76183	
