-0.000538714	-0.0023009	-0.00514813	-0.00886948	-0.0133502	-0.0184816	-0.0241614	-0.0302986	-0.0368124	-0.0436318	-0.0506947	-0.0579468	-0.0653415	-0.0728385	-0.0804029	-0.0880049	-0.0956184	-0.10322	-0.11079	-0.118309	-0.12576	-0.133124	-0.140385	-0.147524	-0.154521	-0.161355	-0.168003	-0.174438	-0.180628	-0.186538	-0.192176	-0.197468	-0.201813	-0.206313	-0.210204	-0.213515	-0.216193	-0.218163	-0.219349	-0.219677	-0.219069	-0.217447	-0.214741	-0.210884	-0.205822	-0.199514	-0.191939	-0.183103	-0.173039	-0.161815	-0.149539	-0.136359	-0.122464	-0.108085	-0.0934885	-0.0789711	-0.064848	-0.0514422	-0.0390719	-0.0280382	-0.0186086	-0.0109918	-0.00545364	-0.00236798	
-0.000543382	-0.00231138	-0.00516533	-0.00889229	-0.0133772	-0.0185117	-0.024194	-0.0303337	-0.0368506	-0.0436741	-0.0507422	-0.058001	-0.0654034	-0.0729088	-0.0804818	-0.0880913	-0.0957101	-0.103314	-0.11088	-0.118388	-0.125819	-0.133151	-0.140366	-0.147443	-0.154359	-0.16109	-0.167611	-0.173894	-0.179902	-0.185601	-0.190993	-0.196001	-0.200034	-0.204189	-0.207695	-0.210587	-0.212815	-0.214306	-0.214992	-0.214801	-0.213666	-0.21152	-0.208302	-0.203961	-0.198455	-0.191762	-0.183878	-0.174823	-0.164648	-0.153434	-0.141298	-0.128394	-0.114911	-0.101074	-0.0871341	-0.0733674	-0.0600614	-0.0475063	-0.0359839	-0.0257576	-0.0170579	-0.0100607	-0.00499684	-0.00219403	
-0.000543063	-0.00230944	-0.00515869	-0.00887725	-0.01335	-0.0184692	-0.0241336	-0.0302535	-0.0367494	-0.0435511	-0.0505971	-0.0578334	-0.0652131	-0.0726949	-0.0802429	-0.0878251	-0.0954131	-0.102981	-0.110505	-0.117963	-0.125333	-0.132593	-0.139721	-0.146694	-0.153488	-0.160076	-0.166431	-0.172522	-0.178312	-0.183764	-0.188881	-0.193579	-0.197276	-0.201069	-0.204179	-0.206648	-0.208431	-0.209457	-0.209665	-0.20899	-0.207373	-0.204757	-0.201094	-0.196345	-0.190483	-0.183499	-0.175404	-0.166234	-0.15605	-0.144944	-0.133041	-0.120494	-0.107492	-0.0942473	-0.0809981	-0.0679974	-0.0555064	-0.043785	-0.0330816	-0.0236261	-0.0156166	-0.00920023	-0.00457734	-0.00203514	
-0.000537963	-0.00229542	-0.00512852	-0.00882429	-0.0132683	-0.0183534	-0.0239793	-0.0300571	-0.0365082	-0.0432629	-0.0502601	-0.0574462	-0.0647739	-0.0722019	-0.0796936	-0.0872161	-0.09474	-0.102238	-0.109685	-0.117057	-0.124331	-0.131481	-0.138486	-0.145319	-0.151955	-0.158365	-0.164521	-0.170388	-0.175931	-0.18111	-0.185928	-0.190298	-0.193644	-0.197066	-0.199777	-0.201829	-0.203178	-0.203761	-0.20352	-0.2024	-0.20035	-0.197324	-0.193283	-0.188202	-0.182066	-0.17488	-0.166667	-0.157473	-0.147371	-0.136459	-0.124864	-0.112741	-0.10027	-0.0876544	-0.075115	-0.0628836	-0.0511962	-0.0402841	-0.0303661	-0.0216421	-0.0142817	-0.00840743	-0.00419297	-0.00189021	
-0.000528284	-0.00226969	-0.00507517	-0.0087337	-0.0131321	-0.0181643	-0.0237312	-0.029745	-0.0361279	-0.0428112	-0.0497341	-0.0568433	-0.0640917	-0.0714375	-0.0788436	-0.0862765	-0.0937057	-0.101103	-0.108442	-0.115696	-0.122841	-0.129851	-0.136701	-0.143363	-0.149811	-0.156015	-0.161943	-0.167563	-0.172835	-0.177723	-0.182225	-0.186256	-0.189245	-0.192293	-0.194611	-0.196256	-0.197192	-0.197357	-0.196703	-0.195182	-0.192751	-0.189374	-0.185023	-0.179683	-0.173352	-0.166045	-0.157797	-0.148661	-0.138719	-0.128071	-0.116847	-0.105198	-0.0932955	-0.0813314	-0.0695094	-0.0580407	-0.0471375	-0.0370051	-0.0278355	-0.019802	-0.0130494	-0.0076789	-0.00384143	-0.00175815	
-0.000514156	-0.00223252	-0.00499908	-0.00860605	-0.0129422	-0.017903	-0.0233908	-0.0293191	-0.0356113	-0.0421995	-0.0490237	-0.0560309	-0.0631741	-0.0704113	-0.0777049	-0.0850209	-0.0923277	-0.0995961	-0.106798	-0.113907	-0.120896	-0.127738	-0.134406	-0.140873	-0.147108	-0.153082	-0.158763	-0.164116	-0.169102	-0.173684	-0.177863	-0.181551	-0.184184	-0.186862	-0.188798	-0.190056	-0.190602	-0.190382	-0.189354	-0.187478	-0.184719	-0.18105	-0.176454	-0.170925	-0.164472	-0.157119	-0.148908	-0.139902	-0.130184	-0.119859	-0.109054	-0.0979153	-0.0866059	-0.0753041	-0.064197	-0.0534764	-0.0433319	-0.0339454	-0.0254849	-0.0181003	-0.0119146	-0.00701088	-0.00352044	-0.00163796	
-0.000495712	-0.00218423	-0.00490086	-0.00844224	-0.0126999	-0.0175711	-0.0229601	-0.0287821	-0.0349619	-0.0414326	-0.048135	-0.0550165	-0.0620304	-0.0691345	-0.0762911	-0.0834652	-0.0906248	-0.0977396	-0.104781	-0.11172	-0.118529	-0.12518	-0.131645	-0.137894	-0.143899	-0.149626	-0.155043	-0.160117	-0.164808	-0.169079	-0.172931	-0.176279	-0.178561	-0.180881	-0.182453	-0.183346	-0.183531	-0.182962	-0.181601	-0.179417	-0.176382	-0.17248	-0.167701	-0.162048	-0.155539	-0.148206	-0.140096	-0.131279	-0.12184	-0.111884	-0.101534	-0.0909305	-0.080227	-0.0695885	-0.0591859	-0.0491922	-0.0397767	-0.0310997	-0.0233079	-0.0165305	-0.0108719	-0.00639943	-0.00322776	-0.00152868	
-0.000473107	-0.0021252	-0.00478123	-0.00824343	-0.0124067	-0.0171708	-0.0224422	-0.028138	-0.0341845	-0.0405163	-0.0470751	-0.0538088	-0.060671	-0.0676197	-0.0746167	-0.0816267	-0.088617	-0.0955564	-0.102415	-0.109164	-0.115773	-0.122215	-0.128459	-0.134476	-0.140234	-0.145703	-0.150848	-0.155635	-0.160026	-0.163985	-0.167514	-0.170529	-0.172473	-0.174451	-0.175681	-0.176235	-0.176092	-0.175211	-0.17356	-0.171116	-0.167858	-0.163778	-0.158873	-0.153156	-0.14665	-0.139394	-0.131441	-0.122862	-0.113744	-0.104191	-0.0943216	-0.0842682	-0.0741746	-0.0641924	-0.0544774	-0.0451848	-0.0364652	-0.0284597	-0.021296	-0.0150851	-0.00991532	-0.00584051	-0.00296118	-0.00142942	
-0.000446517	-0.00205588	-0.00464104	-0.00801099	-0.0120647	-0.0167048	-0.0218404	-0.0273909	-0.0332846	-0.0394573	-0.045852	-0.0524173	-0.0591073	-0.06588	-0.0726972	-0.0795232	-0.0863247	-0.0930699	-0.099728	-0.106269	-0.112663	-0.11888	-0.12489	-0.130663	-0.136166	-0.141368	-0.146235	-0.150734	-0.154827	-0.158479	-0.161692	-0.164388	-0.166009	-0.167665	-0.168578	-0.168824	-0.168387	-0.167233	-0.165335	-0.162677	-0.159246	-0.155039	-0.150063	-0.144335	-0.137884	-0.130755	-0.123004	-0.114703	-0.105939	-0.096814	-0.0874403	-0.077943	-0.0684554	-0.0591164	-0.0500671	-0.0414464	-0.0333879	-0.0260154	-0.0194397	-0.0137561	-0.00903864	-0.00532996	-0.00271848	-0.00133928	
-0.00041613	-0.00197675	-0.00448123	-0.0077464	-0.0116761	-0.0161761	-0.0211587	-0.0265458	-0.032268	-0.0382628	-0.0444743	-0.0508522	-0.0573511	-0.0639293	-0.0705484	-0.0771727	-0.0837684	-0.0903032	-0.0967455	-0.103065	-0.10923	-0.115212	-0.120978	-0.126498	-0.131741	-0.136673	-0.141262	-0.145476	-0.149276	-0.152628	-0.155538	-0.157931	-0.159249	-0.160607	-0.161231	-0.161201	-0.160506	-0.159117	-0.157015	-0.154188	-0.150631	-0.146346	-0.141346	-0.135654	-0.129304	-0.122343	-0.114831	-0.10684	-0.0984545	-0.0897729	-0.0809026	-0.0719602	-0.0630687	-0.0543549	-0.0459458	-0.0379657	-0.0305327	-0.023755	-0.0177285	-0.0125347	-0.0082354	-0.00486361	-0.00249749	-0.0012574	
-0.000382142	-0.00188829	-0.00430277	-0.00745128	-0.0112431	-0.0155877	-0.020401	-0.0256078	-0.031141	-0.0369402	-0.0429509	-0.049124	-0.0554145	-0.0617813	-0.0681862	-0.0745932	-0.0809684	-0.0872788	-0.0934928	-0.0995789	-0.105506	-0.111243	-0.11676	-0.122023	-0.127003	-0.131666	-0.135981	-0.139914	-0.14343	-0.146496	-0.149119	-0.151227	-0.152265	-0.15335	-0.153715	-0.153441	-0.152525	-0.150941	-0.148675	-0.145722	-0.142083	-0.137764	-0.132783	-0.127169	-0.120958	-0.1142	-0.106955	-0.0992966	-0.0913064	-0.0830775	-0.0747117	-0.0663172	-0.0580073	-0.0498969	-0.0421005	-0.0347287	-0.0278855	-0.0216654	-0.0161511	-0.0114119	-0.00749897	-0.00443723	-0.002296	-0.00118291	
-0.000344748	-0.00179103	-0.00410667	-0.00712724	-0.0107681	-0.014943	-0.0195716	-0.0245821	-0.0299101	-0.0354973	-0.041291	-0.0472431	-0.0533096	-0.0594499	-0.065626	-0.0718021	-0.0779439	-0.0840185	-0.0899936	-0.0958376	-0.101519	-0.107007	-0.112269	-0.117275	-0.121993	-0.12639	-0.130436	-0.134098	-0.137342	-0.140136	-0.14249	-0.144335	-0.145118	-0.145958	-0.146094	-0.14561	-0.144508	-0.142765	-0.140376	-0.137337	-0.133655	-0.129342	-0.124419	-0.118917	-0.112878	-0.106351	-0.0993969	-0.0920873	-0.0845017	-0.0767285	-0.0688628	-0.061005	-0.0532585	-0.0457277	-0.0385151	-0.031719	-0.0254308	-0.0197327	-0.0146956	-0.0103783	-0.00682268	-0.0040466	-0.00211187	-0.00111497	
-0.00030414	-0.00168543	-0.00389389	-0.0067759	-0.0102535	-0.0142451	-0.0186747	-0.0234741	-0.0285818	-0.0339419	-0.0395035	-0.04522	-0.0510483	-0.0569485	-0.062883	-0.068816	-0.0747135	-0.0805423	-0.0862701	-0.091865	-0.0972955	-0.10253	-0.107538	-0.112286	-0.116745	-0.120882	-0.124667	-0.12807	-0.131056	-0.133595	-0.1357	-0.137306	-0.137858	-0.138482	-0.13842	-0.137759	-0.136505	-0.134641	-0.132164	-0.129077	-0.125389	-0.121116	-0.116284	-0.110926	-0.105084	-0.0988101	-0.0921638	-0.0852143	-0.078038	-0.0707185	-0.0633445	-0.0560087	-0.0488054	-0.041829	-0.035171	-0.0289187	-0.0231521	-0.0179423	-0.01335	-0.00942455	-0.0061998	-0.00368752	-0.00194294	-0.00105273	
-0.000260489	-0.00157197	-0.00366536	-0.00639882	-0.00970161	-0.0134973	-0.0177145	-0.022289	-0.0271624	-0.0322815	-0.0375973	-0.0430648	-0.0486421	-0.0542899	-0.0599713	-0.0656507	-0.0712944	-0.0768691	-0.0823427	-0.0876831	-0.0928589	-0.0978388	-0.102591	-0.107086	-0.11129	-0.115175	-0.11871	-0.121865	-0.124608	-0.126912	-0.128788	-0.130178	-0.130527	-0.130961	-0.130732	-0.129926	-0.128554	-0.126603	-0.124073	-0.120972	-0.117311	-0.11311	-0.108398	-0.103209	-0.0975864	-0.0915821	-0.085255	-0.0786717	-0.0719051	-0.0650337	-0.0581401	-0.0513095	-0.0446278	-0.03818	-0.032048	-0.0263087	-0.0210319	-0.0162792	-0.012102	-0.00854123	-0.00562369	-0.00335583	-0.00178712	-0.00099538	
-0.000213949	-0.00145104	-0.00342195	-0.00599745	-0.00911469	-0.0127028	-0.0166952	-0.0210321	-0.0256585	-0.0305238	-0.0355814	-0.0407877	-0.0461022	-0.0514866	-0.0569045	-0.0623209	-0.0677023	-0.0730158	-0.0782293	-0.0833111	-0.0882298	-0.0929542	-0.0974534	-0.101697	-0.105654	-0.109295	-0.11259	-0.115512	-0.118029	-0.120115	-0.121784	-0.122982	-0.123153	-0.123427	-0.12306	-0.12214	-0.120681	-0.118675	-0.116125	-0.11304	-0.109436	-0.105335	-0.100767	-0.0957685	-0.0903828	-0.084661	-0.0786609	-0.0724464	-0.0660866	-0.0596551	-0.0532286	-0.0468851	-0.0407029	-0.0347585	-0.0291246	-0.0238692	-0.019053	-0.0147286	-0.0109395	-0.00771905	-0.00508781	-0.00304749	-0.00164235	-0.000942117	
-0.000164643	-0.00132299	-0.0031644	-0.00557316	-0.00849486	-0.0118645	-0.0156209	-0.0197085	-0.0240762	-0.0286762	-0.0334641	-0.0383982	-0.0434394	-0.0485502	-0.0536952	-0.0588401	-0.0639517	-0.0689976	-0.073946	-0.0787656	-0.0834253	-0.0878944	-0.0921424	-0.0961393	-0.0998553	-0.103261	-0.106329	-0.109031	-0.111338	-0.113226	-0.114709	-0.115738	-0.115756	-0.115897	-0.115421	-0.114416	-0.112901	-0.11087	-0.108328	-0.105288	-0.101768	-0.0977913	-0.093389	-0.0885984	-0.0834633	-0.0780336	-0.0723652	-0.0665193	-0.0605612	-0.0545597	-0.0485858	-0.0427111	-0.0370066	-0.031541	-0.0263791	-0.0215804	-0.0171977	-0.0132758	-0.00985056	-0.00694902	-0.00458587	-0.0027586	-0.00150665	-0.000892169	
-0.000112662	-0.0011881	-0.00289339	-0.00512723	-0.00784419	-0.0109855	-0.0144956	-0.0183236	-0.022422	-0.0267462	-0.0312541	-0.0359059	-0.0406639	-0.0454919	-0.0503554	-0.0552207	-0.0600555	-0.0648278	-0.0695064	-0.0740605	-0.0784596	-0.0826735	-0.0866726	-0.0904273	-0.0939087	-0.0970885	-0.0999395	-0.102436	-0.10455	-0.106257	-0.107575	-0.108458	-0.108348	-0.108381	-0.107822	-0.106761	-0.105218	-0.103189	-0.100683	-0.0977136	-0.0943006	-0.0904694	-0.0862514	-0.081684	-0.0768107	-0.0716801	-0.066346	-0.0608667	-0.0553039	-0.0497217	-0.0441858	-0.0387618	-0.033514	-0.0285041	-0.0237897	-0.019423	-0.0154493	-0.0119065	-0.00882397	-0.0062226	-0.00411191	-0.00248548	-0.00137815	-0.000844808	
-5.80593e-05	-0.00104658	-0.00260952	-0.00466087	-0.00716475	-0.0100689	-0.0133235	-0.0168826	-0.0207025	-0.0247415	-0.02896	-0.0333202	-0.037786	-0.0423224	-0.046896	-0.0514741	-0.056025	-0.0605177	-0.0649217	-0.0692069	-0.0733434	-0.0773021	-0.0810539	-0.0845701	-0.0878229	-0.0907849	-0.0934299	-0.0957333	-0.0976689	-0.0992135	-0.100385	-0.101143	-0.100928	-0.100877	-0.100261	-0.0991689	-0.0976236	-0.0956233	-0.0931779	-0.0903028	-0.0870189	-0.0833524	-0.079335	-0.0750039	-0.0704017	-0.0655755	-0.0605771	-0.0554617	-0.0502872	-0.0451136	-0.0400015	-0.0350109	-0.0302002	-0.0256248	-0.0213357	-0.0173784	-0.0137919	-0.0106078	-0.00784927	-0.00553196	-0.00366051	-0.00222477	-0.00125516	-0.000799372	
-8.49506e-07	-0.000898578	-0.00231331	-0.00417534	-0.00645877	-0.00911809	-0.0121094	-0.0153915	-0.0189246	-0.02267	-0.0265907	-0.0306508	-0.0348157	-0.0390521	-0.0433275	-0.0476106	-0.0518705	-0.0560773	-0.0602012	-0.0642133	-0.0680846	-0.0717869	-0.075292	-0.0785726	-0.0816015	-0.0843527	-0.086801	-0.088923	-0.0906938	-0.0920916	-0.0931355	-0.0937872	-0.0934877	-0.0933768	-0.092727	-0.0916276	-0.0901042	-0.0881561	-0.0857942	-0.0830351	-0.0799002	-0.0764159	-0.0726139	-0.0685309	-0.0642081	-0.0596912	-0.0550293	-0.0502748	-0.0454821	-0.0407071	-0.0360057	-0.0314328	-0.0270415	-0.0228813	-0.0189976	-0.0154298	-0.0122113	-0.00936771	-0.00691723	-0.00487023	-0.00322692	-0.00197357	-0.00113621	-0.000755291	
5.89849e-05	-0.000744198	-0.00200539	-0.00367211	-0.00572887	-0.00813702	-0.0108585	-0.013857	-0.0170962	-0.0205407	-0.0241558	-0.0279076	-0.0317634	-0.0356913	-0.0396602	-0.0436399	-0.0476009	-0.0515144	-0.0553519	-0.0590855	-0.0626876	-0.0661309	-0.0693886	-0.0724345	-0.0752427	-0.0777883	-0.0800474	-0.0819976	-0.0836156	-0.0848804	-0.0858122	-0.0863756	-0.0860111	-0.0858603	-0.0851984	-0.0841142	-0.0826352	-0.0807615	-0.0785047	-0.075882	-0.0729147	-0.0696293	-0.0660569	-0.0622333	-0.0581981	-0.0539952	-0.0496712	-0.0452756	-0.0408594	-0.0364745	-0.0321724	-0.0280035	-0.024016	-0.0202542	-0.0167583	-0.0135626	-0.0106951	-0.00817656	-0.00602022	-0.00423186	-0.0028074	-0.00172964	-0.00102019	-0.00071214	
0.000121478	-0.000583587	-0.00168656	-0.00315314	-0.00497851	-0.00713076	-0.00957757	-0.012287	-0.0152266	-0.0183637	-0.0216661	-0.0251019	-0.0286401	-0.0322506	-0.0359038	-0.039571	-0.0432241	-0.0468358	-0.0503789	-0.053827	-0.0571539	-0.0603337	-0.0633412	-0.0661513	-0.0687396	-0.0710826	-0.0731576	-0.0749435	-0.0764182	-0.0775617	-0.0783951	-0.0788854	-0.078473	-0.078301	-0.0776467	-0.0765983	-0.0751847	-0.0734064	-0.0712752	-0.0688082	-0.0660268	-0.0629567	-0.0596281	-0.0560755	-0.0523369	-0.0484538	-0.0444706	-0.0404336	-0.0363904	-0.0323892	-0.0284775	-0.0247014	-0.0211046	-0.0177269	-0.0146038	-0.011765	-0.00923396	-0.00702697	-0.00515281	-0.00361302	-0.00239949	-0.0014916	-0.000906476	-0.000669703	
0.000186637	-0.000417058	-0.00135818	-0.00262142	-0.0042126	-0.00610621	-0.00827524	-0.010692	-0.0133273	-0.0161512	-0.0191339	-0.0222458	-0.0254577	-0.0287411	-0.0320684	-0.0354126	-0.0387473	-0.0420466	-0.0452854	-0.0484387	-0.0514821	-0.0543915	-0.0571431	-0.0597136	-0.0620802	-0.0642207	-0.066114	-0.0677402	-0.0690784	-0.0701097	-0.0708558	-0.0712859	-0.0708405	-0.070664	-0.0700353	-0.0690416	-0.0677132	-0.0660502	-0.0640645	-0.0617727	-0.0591954	-0.0563574	-0.0532878	-0.0500191	-0.0465877	-0.0430325	-0.0393951	-0.0357189	-0.0320481	-0.0284272	-0.0249	-0.0215085	-0.0182922	-0.0152871	-0.0125242	-0.0100295	-0.00782226	-0.0059149	-0.00431232	-0.00301215	-0.00200247	-0.00125926	-0.000795128	-0.000628067	
0.000254341	-0.000245364	-0.00102268	-0.00208175	-0.00343851	-0.00507316	-0.00696337	-0.0090852	-0.0114125	-0.013918	-0.0165743	-0.0193538	-0.0222295	-0.025175	-0.0281647	-0.0311734	-0.0341767	-0.0371509	-0.0400728	-0.0429193	-0.045668	-0.0482969	-0.0507839	-0.0531077	-0.0552473	-0.0571822	-0.0588928	-0.0603607	-0.0615663	-0.0624916	-0.0631589	-0.0635389	-0.0630728	-0.0629064	-0.0623195	-0.0613985	-0.0601739	-0.0586459	-0.0568253	-0.0547283	-0.0523742	-0.0497867	-0.0469929	-0.0440235	-0.0409124	-0.037696	-0.034413	-0.0311035	-0.0278082	-0.024568	-0.0214229	-0.0184113	-0.0155688	-0.0129275	-0.010515	-0.00835343	-0.00645893	-0.00484047	-0.0034996	-0.00243052	-0.00161777	-0.00103398	-0.00068715	-0.000587748	
0.00032411	-7.02421e-05	-0.000684618	-0.00154212	-0.00266759	-0.00404583	-0.00565836	-0.00748447	-0.00950079	-0.0116827	-0.014005	-0.0164427	-0.018971	-0.0215658	-0.0242037	-0.026862	-0.0295185	-0.0321518	-0.0347409	-0.0372652	-0.0397046	-0.0420391	-0.044249	-0.0463152	-0.0482187	-0.0499409	-0.051464	-0.0527714	-0.0538447	-0.054667	-0.0552608	-0.0555983	-0.0551214	-0.0549778	-0.0544474	-0.0536156	-0.0525131	-0.0511393	-0.0495041	-0.0476225	-0.0455125	-0.0431957	-0.0406975	-0.038046	-0.0352723	-0.03241	-0.0294943	-0.0265619	-0.0236499	-0.0207955	-0.018035	-0.0154027	-0.0129308	-0.0106478	-0.00857808	-0.00674075	-0.00514898	-0.00380908	-0.00271996	-0.00187294	-0.00124948	-0.000818987	-0.000584745	-0.000549818	
0.00039452	0.000104419	-0.000352435	-0.00101588	-0.0019174	-0.00304493	-0.00438299	-0.00591361	-0.00761612	-0.00946846	-0.0114481	-0.0135327	-0.0157	-0.0179286	-0.0201978	-0.0224874	-0.0247781	-0.027051	-0.0292878	-0.0314706	-0.0335817	-0.0356039	-0.03752	-0.0393132	-0.0409669	-0.0424648	-0.0437913	-0.0449316	-0.045869	-0.0465878	-0.0471105	-0.0474099	-0.0469297	-0.0468195	-0.0463591	-0.0456323	-0.0446697	-0.0434698	-0.0420412	-0.0403974	-0.0385546	-0.0365323	-0.0343531	-0.0320425	-0.0296284	-0.0271407	-0.024611	-0.0220722	-0.0195574	-0.0170997	-0.0147313	-0.0124829	-0.0103827	-0.00845609	-0.00672419	-0.00520353	-0.00390496	-0.00283283	-0.00198421	-0.00134848	-0.000904724	-0.000619555	-0.00049141	-0.000515914	
0.000461622	0.000269932	-4.18927e-05	-0.000525233	-0.00121488	-0.00210044	-0.0031687	-0.00440429	-0.00578927	-0.00730451	-0.00893048	-0.0106477	-0.0124373	-0.0142807	-0.0161603	-0.0180591	-0.0199608	-0.0218495	-0.02371	-0.0255272	-0.0272866	-0.0289737	-0.0305741	-0.0320739	-0.0334591	-0.034716	-0.0358316	-0.0367932	-0.0375865	-0.0381972	-0.0386479	-0.0389111	-0.0384328	-0.038365	-0.037987	-0.0373803	-0.0365754	-0.0355696	-0.0343703	-0.0329891	-0.03144	-0.0297401	-0.0279087	-0.0259678	-0.0239417	-0.0218561	-0.0197385	-0.017617	-0.0155205	-0.0134774	-0.0115155	-0.00966137	-0.00793927	-0.00637093	-0.0049746	-0.00376434	-0.00274924	-0.00193242	-0.00131019	-0.000871285	-0.000593772	-0.000442513	-0.000411222	-0.000487577	
0.000515629	0.000408274	0.000218745	-0.000106051	-0.000600359	-0.00125471	-0.00205804	-0.00299782	-0.00405933	-0.00522688	-0.00648446	-0.00781624	-0.00920682	-0.0106414	-0.0121059	-0.0135868	-0.0150713	-0.016547	-0.018002	-0.0194246	-0.0208034	-0.0221271	-0.0233845	-0.0245648	-0.025657	-0.0266505	-0.027535	-0.0283007	-0.0289359	-0.0294291	-0.0298034	-0.0300297	-0.029558	-0.02954	-0.0292557	-0.0287834	-0.0281537	-0.0273633	-0.0264181	-0.0253277	-0.0241034	-0.022759	-0.0213104	-0.0197754	-0.0181737	-0.0165262	-0.0148554	-0.0131842	-0.011536	-0.00993412	-0.00840124	-0.00695896	-0.00562723	-0.00442386	-0.00336387	-0.00245893	-0.00171662	-0.0011396	-0.000724616	-0.000461541	-0.000329716	-0.000294793	-0.00034693	-0.000464231	
0.000532921	0.000484695	0.000381614	0.000186406	-0.000131588	-0.000565225	-0.00110647	-0.00174643	-0.00247441	-0.00327891	-0.00414822	-0.00507081	-0.00603559	-0.00703198	-0.00804998	-0.00908016	-0.0101136	-0.0111416	-0.0121561	-0.0131489	-0.0141122	-0.0150383	-0.0159195	-0.0167481	-0.0175166	-0.0182176	-0.0188442	-0.0193897	-0.0198461	-0.020206	-0.0204945	-0.0206802	-0.0202272	-0.0202633	-0.0200822	-0.0197572	-0.01932	-0.0187675	-0.018104	-0.0173365	-0.0164735	-0.0155247	-0.0145018	-0.0134176	-0.0122864	-0.0111234	-0.00994485	-0.00876756	-0.00760858	-0.00648492	-0.00541316	-0.00440915	-0.00348758	-0.0026616	-0.00194246	-0.00133907	-0.000857457	-0.000500202	-0.000265639	-0.000146832	-0.000127926	-0.000180846	-0.00029601	-0.000436873	
0.000437983	0.000413477	0.000358228	0.000264517	0.000107284	-0.000111423	-0.000387935	-0.000717839	-0.00109538	-0.00151419	-0.0019678	-0.00244989	-0.00295444	-0.00347579	-0.00400865	-0.00454807	-0.0050894	-0.00562824	-0.00616034	-0.00668159	-0.00718795	-0.00767542	-0.00814001	-0.00857776	-0.00898478	-0.00935725	-0.00969162	-0.00998479	-0.0102326	-0.0104331	-0.0106123	-0.0107445	-0.01037	-0.0104473	-0.0103705	-0.010203	-0.00997523	-0.0096851	-0.00933471	-0.00892817	-0.00847005	-0.00796572	-0.00742139	-0.0068441	-0.00624158	-0.00562224	-0.00499494	-0.00436891	-0.00375353	-0.00315818	-0.00259203	-0.00206386	-0.00158186	-0.0011534	-0.000784906	-0.000481597	-0.000247288	-8.41004e-05	7.86112e-06	3.1044e-05	-7.06214e-06	-9.22164e-05	-0.000222679	-0.00035175	
