2D Navier Stokes Equation Using Finite Volume Method
Solving in parallel mode
No of Processors:	 2 	 X 2 == 	 4
GRID Size:	 64 	 X 64 
Reynolds number of the simulation:100.000000
Iteration no:	3327	 Ures: 	1.4160308036e-05	 Vres: 	5.5394480683e-04	 Pres: 	1.8679645035e-01	 
Iteration no:	3328	 Ures: 	1.4129946850e-05	 Vres: 	5.5275728231e-04	 Pres: 	1.8679643289e-01	 
Iteration no:	3329	 Ures: 	1.4099650757e-05	 Vres: 	5.5157230301e-04	 Pres: 	1.8679641546e-01	 
Iteration no:	3330	 Ures: 	1.4069419619e-05	 Vres: 	5.5038986338e-04	 Pres: 	1.8679639806e-01	 
Iteration no:	3331	 Ures: 	1.4039253294e-05	 Vres: 	5.4920995807e-04	 Pres: 	1.8679638071e-01	 
Iteration no:	3332	 Ures: 	1.4009151646e-05	 Vres: 	5.4803258158e-04	 Pres: 	1.8679636339e-01	 
Iteration no:	3333	 Ures: 	1.3979114534e-05	 Vres: 	5.4685772859e-04	 Pres: 	1.8679634611e-01	 
Iteration no:	3334	 Ures: 	1.3949141820e-05	 Vres: 	5.4568539358e-04	 Pres: 	1.8679632887e-01	 
Iteration no:	3335	 Ures: 	1.3919233366e-05	 Vres: 	5.4451557132e-04	 Pres: 	1.8679631166e-01	 
Iteration no:	3336	 Ures: 	1.3889389038e-05	 Vres: 	5.4334825615e-04	 Pres: 	1.8679629449e-01	 
Iteration no:	3337	 Ures: 	1.3859608693e-05	 Vres: 	5.4218344300e-04	 Pres: 	1.8679627736e-01	 
Iteration no:	3338	 Ures: 	1.3829892196e-05	 Vres: 	5.4102112632e-04	 Pres: 	1.8679626026e-01	 
Iteration no:	3339	 Ures: 	1.3800239410e-05	 Vres: 	5.3986130084e-04	 Pres: 	1.8679624320e-01	 
Iteration no:	3340	 Ures: 	1.3770650200e-05	 Vres: 	5.3870396117e-04	 Pres: 	1.8679622617e-01	 
Iteration no:	3341	 Ures: 	1.3741124427e-05	 Vres: 	5.3754910209e-04	 Pres: 	1.8679620919e-01	 
Iteration no:	3342	 Ures: 	1.3711661958e-05	 Vres: 	5.3639671815e-04	 Pres: 	1.8679619224e-01	 
Iteration no:	3343	 Ures: 	1.3682262655e-05	 Vres: 	5.3524680413e-04	 Pres: 	1.8679617532e-01	 
Iteration no:	3344	 Ures: 	1.3652926384e-05	 Vres: 	5.3409935471e-04	 Pres: 	1.8679615844e-01	 
Iteration no:	3345	 Ures: 	1.3623653007e-05	 Vres: 	5.3295436466e-04	 Pres: 	1.8679614160e-01	 
Iteration no:	3346	 Ures: 	1.3594442393e-05	 Vres: 	5.3181182868e-04	 Pres: 	1.8679612480e-01	 
Iteration no:	3347	 Ures: 	1.3565294407e-05	 Vres: 	5.3067174140e-04	 Pres: 	1.8679610803e-01	 
Iteration no:	3348	 Ures: 	1.3536208911e-05	 Vres: 	5.2953409781e-04	 Pres: 	1.8679609129e-01	 
Iteration no:	3349	 Ures: 	1.3507185776e-05	 Vres: 	5.2839889246e-04	 Pres: 	1.8679607459e-01	 
Iteration no:	3350	 Ures: 	1.3478224865e-05	 Vres: 	5.2726612024e-04	 Pres: 	1.8679605793e-01	 
Iteration no:	3351	 Ures: 	1.3449326046e-05	 Vres: 	5.2613577590e-04	 Pres: 	1.8679604130e-01	 
Iteration no:	3352	 Ures: 	1.3420489186e-05	 Vres: 	5.2500785425e-04	 Pres: 	1.8679602471e-01	 
Iteration no:	3353	 Ures: 	1.3391714149e-05	 Vres: 	5.2388235014e-04	 Pres: 	1.8679600816e-01	 
Iteration no:	3354	 Ures: 	1.3363000808e-05	 Vres: 	5.2275925829e-04	 Pres: 	1.8679599164e-01	 
Iteration no:	3355	 Ures: 	1.3334349027e-05	 Vres: 	5.2163857359e-04	 Pres: 	1.8679597515e-01	 
Iteration no:	3356	 Ures: 	1.3305758674e-05	 Vres: 	5.2052029093e-04	 Pres: 	1.8679595870e-01	 
Iteration no:	3357	 Ures: 	1.3277229619e-05	 Vres: 	5.1940440509e-04	 Pres: 	1.8679594229e-01	 
Iteration no:	3358	 Ures: 	1.3248761729e-05	 Vres: 	5.1829091098e-04	 Pres: 	1.8679592591e-01	 
Iteration no:	3359	 Ures: 	1.3220354876e-05	 Vres: 	5.1717980341e-04	 Pres: 	1.8679590956e-01	 
Iteration no:	3360	 Ures: 	1.3192008924e-05	 Vres: 	5.1607107737e-04	 Pres: 	1.8679589326e-01	 
Iteration no:	3361	 Ures: 	1.3163723748e-05	 Vres: 	5.1496472767e-04	 Pres: 	1.8679587698e-01	 
Iteration no:	3362	 Ures: 	1.3135499213e-05	 Vres: 	5.1386074929e-04	 Pres: 	1.8679586074e-01	 
Iteration no:	3363	 Ures: 	1.3107335192e-05	 Vres: 	5.1275913710e-04	 Pres: 	1.8679584454e-01	 
Iteration no:	3364	 Ures: 	1.3079231554e-05	 Vres: 	5.1165988600e-04	 Pres: 	1.8679582837e-01	 
Iteration no:	3365	 Ures: 	1.3051188170e-05	 Vres: 	5.1056299104e-04	 Pres: 	1.8679581223e-01	 
Iteration no:	3366	 Ures: 	1.3023204911e-05	 Vres: 	5.0946844705e-04	 Pres: 	1.8679579613e-01	 
Iteration no:	3367	 Ures: 	1.2995281648e-05	 Vres: 	5.0837624909e-04	 Pres: 	1.8679578006e-01	 
Iteration no:	3368	 Ures: 	1.2967418251e-05	 Vres: 	5.0728639209e-04	 Pres: 	1.8679576403e-01	 
Iteration no:	3369	 Ures: 	1.2939614594e-05	 Vres: 	5.0619887105e-04	 Pres: 	1.8679574804e-01	 
Iteration no:	3370	 Ures: 	1.2911870548e-05	 Vres: 	5.0511368090e-04	 Pres: 	1.8679573207e-01	 
Iteration no:	3371	 Ures: 	1.2884185984e-05	 Vres: 	5.0403081679e-04	 Pres: 	1.8679571614e-01	 
Iteration no:	3372	 Ures: 	1.2856560776e-05	 Vres: 	5.0295027359e-04	 Pres: 	1.8679570025e-01	 
Iteration no:	3373	 Ures: 	1.2828994797e-05	 Vres: 	5.0187204639e-04	 Pres: 	1.8679568439e-01	 
Iteration no:	3374	 Ures: 	1.2801487919e-05	 Vres: 	5.0079613021e-04	 Pres: 	1.8679566856e-01	 
Iteration no:	3375	 Ures: 	1.2774040014e-05	 Vres: 	4.9972252018e-04	 Pres: 	1.8679565277e-01	 
Iteration no:	3376	 Ures: 	1.2746650959e-05	 Vres: 	4.9865121123e-04	 Pres: 	1.8679563701e-01	 
Iteration no:	3377	 Ures: 	1.2719320626e-05	 Vres: 	4.9758219849e-04	 Pres: 	1.8679562128e-01	 
Iteration no:	3378	 Ures: 	1.2692048889e-05	 Vres: 	4.9651547710e-04	 Pres: 	1.8679560559e-01	 
Iteration no:	3379	 Ures: 	1.2664835622e-05	 Vres: 	4.9545104205e-04	 Pres: 	1.8679558993e-01	 
Iteration no:	3380	 Ures: 	1.2637680701e-05	 Vres: 	4.9438888851e-04	 Pres: 	1.8679557431e-01	 
Iteration no:	3381	 Ures: 	1.2610583999e-05	 Vres: 	4.9332901153e-04	 Pres: 	1.8679555872e-01	 
Iteration no:	3382	 Ures: 	1.2583545394e-05	 Vres: 	4.9227140634e-04	 Pres: 	1.8679554316e-01	 
Iteration no:	3383	 Ures: 	1.2556564757e-05	 Vres: 	4.9121606798e-04	 Pres: 	1.8679552764e-01	 
Iteration no:	3384	 Ures: 	1.2529641971e-05	 Vres: 	4.9016299152e-04	 Pres: 	1.8679551214e-01	 
Iteration no:	3385	 Ures: 	1.2502776903e-05	 Vres: 	4.8911217232e-04	 Pres: 	1.8679549669e-01	 
Iteration no:	3386	 Ures: 	1.2475969436e-05	 Vres: 	4.8806360545e-04	 Pres: 	1.8679548126e-01	 
Iteration no:	3387	 Ures: 	1.2449219444e-05	 Vres: 	4.8701728596e-04	 Pres: 	1.8679546587e-01	 
Iteration no:	3388	 Ures: 	1.2422526805e-05	 Vres: 	4.8597320920e-04	 Pres: 	1.8679545051e-01	 
Iteration no:	3389	 Ures: 	1.2395891392e-05	 Vres: 	4.8493137040e-04	 Pres: 	1.8679543518e-01	 
Iteration no:	3390	 Ures: 	1.2369313089e-05	 Vres: 	4.8389176455e-04	 Pres: 	1.8679541989e-01	 
Iteration no:	3391	 Ures: 	1.2342791769e-05	 Vres: 	4.8285438699e-04	 Pres: 	1.8679540463e-01	 
Iteration no:	3392	 Ures: 	1.2316327310e-05	 Vres: 	4.8181923309e-04	 Pres: 	1.8679538940e-01	 
Iteration no:	3393	 Ures: 	1.2289919591e-05	 Vres: 	4.8078629779e-04	 Pres: 	1.8679537421e-01	 
Iteration no:	3394	 Ures: 	1.2263568492e-05	 Vres: 	4.7975557655e-04	 Pres: 	1.8679535905e-01	 
Iteration no:	3395	 Ures: 	1.2237273887e-05	 Vres: 	4.7872706458e-04	 Pres: 	1.8679534392e-01	 
Iteration no:	3396	 Ures: 	1.2211035661e-05	 Vres: 	4.7770075712e-04	 Pres: 	1.8679532882e-01	 
Iteration no:	3397	 Ures: 	1.2184853689e-05	 Vres: 	4.7667664943e-04	 Pres: 	1.8679531375e-01	 
Iteration no:	3398	 Ures: 	1.2158727852e-05	 Vres: 	4.7565473683e-04	 Pres: 	1.8679529872e-01	 
Iteration no:	3399	 Ures: 	1.2132658027e-05	 Vres: 	4.7463501465e-04	 Pres: 	1.8679528372e-01	 
Iteration no:	3400	 Ures: 	1.2106644099e-05	 Vres: 	4.7361747811e-04	 Pres: 	1.8679526875e-01	 
Iteration no:	3401	 Ures: 	1.2080685941e-05	 Vres: 	4.7260212268e-04	 Pres: 	1.8679525381e-01	 
Iteration no:	3402	 Ures: 	1.2054783441e-05	 Vres: 	4.7158894352e-04	 Pres: 	1.8679523891e-01	 
Iteration no:	3403	 Ures: 	1.2028936476e-05	 Vres: 	4.7057793598e-04	 Pres: 	1.8679522404e-01	 
Iteration no:	3404	 Ures: 	1.2003144926e-05	 Vres: 	4.6956909555e-04	 Pres: 	1.8679520919e-01	 
Iteration no:	3405	 Ures: 	1.1977408675e-05	 Vres: 	4.6856241742e-04	 Pres: 	1.8679519439e-01	 
Iteration no:	3406	 Ures: 	1.1951727601e-05	 Vres: 	4.6755789709e-04	 Pres: 	1.8679517961e-01	 
Iteration no:	3407	 Ures: 	1.1926101589e-05	 Vres: 	4.6655552985e-04	 Pres: 	1.8679516486e-01	 
Iteration no:	3408	 Ures: 	1.1900530520e-05	 Vres: 	4.6555531107e-04	 Pres: 	1.8679515015e-01	 
Iteration no:	3409	 Ures: 	1.1875014275e-05	 Vres: 	4.6455723630e-04	 Pres: 	1.8679513547e-01	 
Iteration no:	3410	 Ures: 	1.1849552736e-05	 Vres: 	4.6356130081e-04	 Pres: 	1.8679512081e-01	 
Iteration no:	3411	 Ures: 	1.1824145789e-05	 Vres: 	4.6256750003e-04	 Pres: 	1.8679510619e-01	 
Iteration no:	3412	 Ures: 	1.1798793315e-05	 Vres: 	4.6157582934e-04	 Pres: 	1.8679509161e-01	 
Iteration no:	3413	 Ures: 	1.1773495195e-05	 Vres: 	4.6058628433e-04	 Pres: 	1.8679507705e-01	 
Iteration no:	3414	 Ures: 	1.1748251317e-05	 Vres: 	4.5959886030e-04	 Pres: 	1.8679506252e-01	 
Iteration no:	3415	 Ures: 	1.1723061560e-05	 Vres: 	4.5861355286e-04	 Pres: 	1.8679504803e-01	 
Iteration no:	3416	 Ures: 	1.1697925814e-05	 Vres: 	4.5763035717e-04	 Pres: 	1.8679503356e-01	 
Iteration no:	3417	 Ures: 	1.1672843956e-05	 Vres: 	4.5664926913e-04	 Pres: 	1.8679501913e-01	 
Iteration no:	3418	 Ures: 	1.1647815875e-05	 Vres: 	4.5567028390e-04	 Pres: 	1.8679500473e-01	 
Iteration no:	3419	 Ures: 	1.1622841456e-05	 Vres: 	4.5469339710e-04	 Pres: 	1.8679499036e-01	 
Iteration no:	3420	 Ures: 	1.1597920583e-05	 Vres: 	4.5371860414e-04	 Pres: 	1.8679497602e-01	 
Iteration no:	3421	 Ures: 	1.1573053139e-05	 Vres: 	4.5274590076e-04	 Pres: 	1.8679496171e-01	 
Iteration no:	3422	 Ures: 	1.1548239013e-05	 Vres: 	4.5177528218e-04	 Pres: 	1.8679494743e-01	 
Iteration no:	3423	 Ures: 	1.1523478089e-05	 Vres: 	4.5080674417e-04	 Pres: 	1.8679493318e-01	 
Iteration no:	3424	 Ures: 	1.1498770252e-05	 Vres: 	4.4984028216e-04	 Pres: 	1.8679491896e-01	 
Iteration no:	3425	 Ures: 	1.1474115390e-05	 Vres: 	4.4887589173e-04	 Pres: 	1.8679490477e-01	 
Iteration no:	3426	 Ures: 	1.1449513389e-05	 Vres: 	4.4791356839e-04	 Pres: 	1.8679489062e-01	 
Iteration no:	3427	 Ures: 	1.1424964133e-05	 Vres: 	4.4695330789e-04	 Pres: 	1.8679487649e-01	 
Iteration no:	3428	 Ures: 	1.1400467514e-05	 Vres: 	4.4599510556e-04	 Pres: 	1.8679486239e-01	 
Iteration no:	3429	 Ures: 	1.1376023416e-05	 Vres: 	4.4503895713e-04	 Pres: 	1.8679484833e-01	 
Iteration no:	3430	 Ures: 	1.1351631726e-05	 Vres: 	4.4408485822e-04	 Pres: 	1.8679483429e-01	 
Iteration no:	3431	 Ures: 	1.1327292334e-05	 Vres: 	4.4313280430e-04	 Pres: 	1.8679482029e-01	 
Iteration no:	3432	 Ures: 	1.1303005124e-05	 Vres: 	4.4218279123e-04	 Pres: 	1.8679480631e-01	 
Iteration no:	3433	 Ures: 	1.1278769988e-05	 Vres: 	4.4123481439e-04	 Pres: 	1.8679479236e-01	 
Iteration no:	3434	 Ures: 	1.1254586813e-05	 Vres: 	4.4028886957e-04	 Pres: 	1.8679477845e-01	 
Iteration no:	3435	 Ures: 	1.1230455487e-05	 Vres: 	4.3934495231e-04	 Pres: 	1.8679476456e-01	 
Iteration no:	3436	 Ures: 	1.1206375901e-05	 Vres: 	4.3840305837e-04	 Pres: 	1.8679475070e-01	 
Iteration no:	3437	 Ures: 	1.1182347939e-05	 Vres: 	4.3746318337e-04	 Pres: 	1.8679473688e-01	 
Iteration no:	3438	 Ures: 	1.1158371496e-05	 Vres: 	4.3652532302e-04	 Pres: 	1.8679472308e-01	 
Iteration no:	3439	 Ures: 	1.1134446460e-05	 Vres: 	4.3558947280e-04	 Pres: 	1.8679470931e-01	 
Iteration no:	3440	 Ures: 	1.1110572719e-05	 Vres: 	4.3465562876e-04	 Pres: 	1.8679469557e-01	 
Iteration no:	3441	 Ures: 	1.1086750164e-05	 Vres: 	4.3372378626e-04	 Pres: 	1.8679468186e-01	 
Iteration no:	3442	 Ures: 	1.1062978685e-05	 Vres: 	4.3279394128e-04	 Pres: 	1.8679466818e-01	 
Iteration no:	3443	 Ures: 	1.1039258175e-05	 Vres: 	4.3186608933e-04	 Pres: 	1.8679465453e-01	 
Iteration no:	3444	 Ures: 	1.1015588520e-05	 Vres: 	4.3094022626e-04	 Pres: 	1.8679464091e-01	 
Iteration no:	3445	 Ures: 	1.0991969616e-05	 Vres: 	4.3001634776e-04	 Pres: 	1.8679462732e-01	 
Iteration no:	3446	 Ures: 	1.0968401350e-05	 Vres: 	4.2909444964e-04	 Pres: 	1.8679461376e-01	 
Iteration no:	3447	 Ures: 	1.0944883615e-05	 Vres: 	4.2817452762e-04	 Pres: 	1.8679460022e-01	 
Iteration no:	3448	 Ures: 	1.0921416305e-05	 Vres: 	4.2725657739e-04	 Pres: 	1.8679458672e-01	 
Iteration no:	3449	 Ures: 	1.0897999310e-05	 Vres: 	4.2634059478e-04	 Pres: 	1.8679457324e-01	 
Iteration no:	3450	 Ures: 	1.0874632518e-05	 Vres: 	4.2542657571e-04	 Pres: 	1.8679455980e-01	 
Iteration no:	3451	 Ures: 	1.0851315829e-05	 Vres: 	4.2451451575e-04	 Pres: 	1.8679454638e-01	 
Iteration no:	3452	 Ures: 	1.0828049131e-05	 Vres: 	4.2360441075e-04	 Pres: 	1.8679453299e-01	 
Iteration no:	3453	 Ures: 	1.0804832319e-05	 Vres: 	4.2269625668e-04	 Pres: 	1.8679451963e-01	 
Iteration no:	3454	 Ures: 	1.0781665281e-05	 Vres: 	4.2179004924e-04	 Pres: 	1.8679450630e-01	 
Iteration no:	3455	 Ures: 	1.0758547917e-05	 Vres: 	4.2088578431e-04	 Pres: 	1.8679449299e-01	 
Iteration no:	3456	 Ures: 	1.0735480117e-05	 Vres: 	4.1998345758e-04	 Pres: 	1.8679447972e-01	 
Iteration no:	3457	 Ures: 	1.0712461779e-05	 Vres: 	4.1908306493e-04	 Pres: 	1.8679446647e-01	 
Iteration no:	3458	 Ures: 	1.0689492786e-05	 Vres: 	4.1818460255e-04	 Pres: 	1.8679445325e-01	 
Iteration no:	3459	 Ures: 	1.0666573044e-05	 Vres: 	4.1728806594e-04	 Pres: 	1.8679444006e-01	 
Iteration no:	3460	 Ures: 	1.0643702443e-05	 Vres: 	4.1639345097e-04	 Pres: 	1.8679442690e-01	 
Iteration no:	3461	 Ures: 	1.0620880878e-05	 Vres: 	4.1550075370e-04	 Pres: 	1.8679441377e-01	 
Iteration no:	3462	 Ures: 	1.0598108240e-05	 Vres: 	4.1460997002e-04	 Pres: 	1.8679440066e-01	 
Iteration no:	3463	 Ures: 	1.0575384432e-05	 Vres: 	4.1372109567e-04	 Pres: 	1.8679438759e-01	 
Iteration no:	3464	 Ures: 	1.0552709341e-05	 Vres: 	4.1283412673e-04	 Pres: 	1.8679437454e-01	 
Iteration no:	3465	 Ures: 	1.0530082871e-05	 Vres: 	4.1194905889e-04	 Pres: 	1.8679436152e-01	 
Iteration no:	3466	 Ures: 	1.0507504907e-05	 Vres: 	4.1106588845e-04	 Pres: 	1.8679434852e-01	 
Iteration no:	3467	 Ures: 	1.0484975359e-05	 Vres: 	4.1018461087e-04	 Pres: 	1.8679433556e-01	 
Iteration no:	3468	 Ures: 	1.0462494109e-05	 Vres: 	4.0930522252e-04	 Pres: 	1.8679432262e-01	 
Iteration no:	3469	 Ures: 	1.0440061063e-05	 Vres: 	4.0842771912e-04	 Pres: 	1.8679430971e-01	 
Iteration no:	3470	 Ures: 	1.0417676112e-05	 Vres: 	4.0755209671e-04	 Pres: 	1.8679429683e-01	 
Iteration no:	3471	 Ures: 	1.0395339158e-05	 Vres: 	4.0667835117e-04	 Pres: 	1.8679428397e-01	 
Iteration no:	3472	 Ures: 	1.0373050094e-05	 Vres: 	4.0580647863e-04	 Pres: 	1.8679427114e-01	 
Iteration no:	3473	 Ures: 	1.0350808820e-05	 Vres: 	4.0493647487e-04	 Pres: 	1.8679425834e-01	 
Iteration no:	3474	 Ures: 	1.0328615233e-05	 Vres: 	4.0406833613e-04	 Pres: 	1.8679424557e-01	 
Iteration no:	3475	 Ures: 	1.0306469228e-05	 Vres: 	4.0320205824e-04	 Pres: 	1.8679423283e-01	 
Iteration no:	3476	 Ures: 	1.0284370707e-05	 Vres: 	4.0233763724e-04	 Pres: 	1.8679422011e-01	 
Iteration no:	3477	 Ures: 	1.0262319567e-05	 Vres: 	4.0147506909e-04	 Pres: 	1.8679420742e-01	 
Iteration no:	3478	 Ures: 	1.0240315703e-05	 Vres: 	4.0061435014e-04	 Pres: 	1.8679419476e-01	 
Iteration no:	3479	 Ures: 	1.0218359021e-05	 Vres: 	3.9975547587e-04	 Pres: 	1.8679418212e-01	 
Iteration no:	3480	 Ures: 	1.0196449410e-05	 Vres: 	3.9889844297e-04	 Pres: 	1.8679416951e-01	 
Iteration no:	3481	 Ures: 	1.0174586776e-05	 Vres: 	3.9804324702e-04	 Pres: 	1.8679415693e-01	 
Iteration no:	3482	 Ures: 	1.0152771019e-05	 Vres: 	3.9718988421e-04	 Pres: 	1.8679414437e-01	 
Iteration no:	3483	 Ures: 	1.0131002034e-05	 Vres: 	3.9633835065e-04	 Pres: 	1.8679413184e-01	 
Iteration no:	3484	 Ures: 	1.0109279725e-05	 Vres: 	3.9548864243e-04	 Pres: 	1.8679411934e-01	 
Iteration no:	3485	 Ures: 	1.0087603988e-05	 Vres: 	3.9464075558e-04	 Pres: 	1.8679410687e-01	 
Iteration no:	3486	 Ures: 	1.0065974726e-05	 Vres: 	3.9379468627e-04	 Pres: 	1.8679409442e-01	 
Iteration no:	3487	 Ures: 	1.0044391836e-05	 Vres: 	3.9295043058e-04	 Pres: 	1.8679408200e-01	 
Iteration no:	3488	 Ures: 	1.0022855224e-05	 Vres: 	3.9210798459e-04	 Pres: 	1.8679406960e-01	 
Iteration no:	3489	 Ures: 	1.0001364787e-05	 Vres: 	3.9126734435e-04	 Pres: 	1.8679405724e-01	 
Iteration no:	3490	 Ures: 	9.9799204251e-06	 Vres: 	3.9042850633e-04	 Pres: 	1.8679404490e-01	 
Iteration no:	3491	 Ures: 	9.9585220429e-06	 Vres: 	3.8959146615e-04	 Pres: 	1.8679403258e-01	 
Iteration no:	3492	 Ures: 	9.9371695404e-06	 Vres: 	3.8875622040e-04	 Pres: 	1.8679402029e-01	 
Iteration no:	3493	 Ures: 	9.9158628188e-06	 Vres: 	3.8792276491e-04	 Pres: 	1.8679400803e-01	 
Iteration no:	3494	 Ures: 	9.8946017788e-06	 Vres: 	3.8709109618e-04	 Pres: 	1.8679399579e-01	 
Iteration no:	3495	 Ures: 	9.8733863249e-06	 Vres: 	3.8626121006e-04	 Pres: 	1.8679398358e-01	 
Iteration no:	3496	 Ures: 	9.8522163583e-06	 Vres: 	3.8543310293e-04	 Pres: 	1.8679397140e-01	 
Iteration no:	3497	 Ures: 	9.8310917789e-06	 Vres: 	3.8460677095e-04	 Pres: 	1.8679395924e-01	 
Iteration no:	3498	 Ures: 	9.8100124960e-06	 Vres: 	3.8378221023e-04	 Pres: 	1.8679394711e-01	 
Iteration no:	3499	 Ures: 	9.7889784061e-06	 Vres: 	3.8295941696e-04	 Pres: 	1.8679393500e-01	 
Iteration no:	3500	 Ures: 	9.7679894150e-06	 Vres: 	3.8213838757e-04	 Pres: 	1.8679392292e-01	 
Iteration no:	3501	 Ures: 	9.7470454243e-06	 Vres: 	3.8131911806e-04	 Pres: 	1.8679391087e-01	 
Iteration no:	3502	 Ures: 	9.7261463409e-06	 Vres: 	3.8050160474e-04	 Pres: 	1.8679389884e-01	 
Iteration no:	3503	 Ures: 	9.7052920664e-06	 Vres: 	3.7968584373e-04	 Pres: 	1.8679388684e-01	 
Iteration no:	3504	 Ures: 	9.6844825031e-06	 Vres: 	3.7887183158e-04	 Pres: 	1.8679387486e-01	 
Iteration no:	3505	 Ures: 	9.6637175573e-06	 Vres: 	3.7805956420e-04	 Pres: 	1.8679386291e-01	 
Iteration no:	3506	 Ures: 	9.6429971349e-06	 Vres: 	3.7724903801e-04	 Pres: 	1.8679385099e-01	 
Iteration no:	3507	 Ures: 	9.6223211353e-06	 Vres: 	3.7644024932e-04	 Pres: 	1.8679383909e-01	 
Iteration no:	3508	 Ures: 	9.6016894700e-06	 Vres: 	3.7563319425e-04	 Pres: 	1.8679382721e-01	 
Iteration no:	3509	 Ures: 	9.5811020380e-06	 Vres: 	3.7482786925e-04	 Pres: 	1.8679381537e-01	 
Iteration no:	3510	 Ures: 	9.5605587468e-06	 Vres: 	3.7402427059e-04	 Pres: 	1.8679380354e-01	 
Iteration no:	3511	 Ures: 	9.5400595031e-06	 Vres: 	3.7322239438e-04	 Pres: 	1.8679379174e-01	 
Iteration no:	3512	 Ures: 	9.5196042099e-06	 Vres: 	3.7242223729e-04	 Pres: 	1.8679377997e-01	 
Iteration no:	3513	 Ures: 	9.4991927745e-06	 Vres: 	3.7162379523e-04	 Pres: 	1.8679376822e-01	 
Iteration no:	3514	 Ures: 	9.4788251040e-06	 Vres: 	3.7082706485e-04	 Pres: 	1.8679375650e-01	 
Iteration no:	3515	 Ures: 	9.4585011024e-06	 Vres: 	3.7003204217e-04	 Pres: 	1.8679374480e-01	 
Iteration no:	3516	 Ures: 	9.4382206754e-06	 Vres: 	3.6923872398e-04	 Pres: 	1.8679373313e-01	 
Iteration no:	3517	 Ures: 	9.4179837331e-06	 Vres: 	3.6844710611e-04	 Pres: 	1.8679372148e-01	 
Iteration no:	3518	 Ures: 	9.3977901798e-06	 Vres: 	3.6765718529e-04	 Pres: 	1.8679370986e-01	 
Iteration no:	3519	 Ures: 	9.3776399211e-06	 Vres: 	3.6686895773e-04	 Pres: 	1.8679369826e-01	 
Iteration no:	3520	 Ures: 	9.3575328693e-06	 Vres: 	3.6608241981e-04	 Pres: 	1.8679368669e-01	 
Iteration no:	3521	 Ures: 	9.3374689238e-06	 Vres: 	3.6529756801e-04	 Pres: 	1.8679367514e-01	 
Iteration no:	3522	 Ures: 	9.3174480026e-06	 Vres: 	3.6451439848e-04	 Pres: 	1.8679366362e-01	 
Iteration no:	3523	 Ures: 	9.2974700039e-06	 Vres: 	3.6373290786e-04	 Pres: 	1.8679365212e-01	 
Iteration no:	3524	 Ures: 	9.2775348383e-06	 Vres: 	3.6295309257e-04	 Pres: 	1.8679364065e-01	 
Iteration no:	3525	 Ures: 	9.2576424213e-06	 Vres: 	3.6217494859e-04	 Pres: 	1.8679362920e-01	 
Iteration no:	3526	 Ures: 	9.2377926480e-06	 Vres: 	3.6139847303e-04	 Pres: 	1.8679361778e-01	 
Iteration no:	3527	 Ures: 	9.2179854373e-06	 Vres: 	3.6062366173e-04	 Pres: 	1.8679360638e-01	 
Iteration no:	3528	 Ures: 	9.1982206948e-06	 Vres: 	3.5985051141e-04	 Pres: 	1.8679359500e-01	 
Iteration no:	3529	 Ures: 	9.1784983294e-06	 Vres: 	3.5907901839e-04	 Pres: 	1.8679358365e-01	 
Iteration no:	3530	 Ures: 	9.1588182501e-06	 Vres: 	3.5830917919e-04	 Pres: 	1.8679357232e-01	 
Iteration no:	3531	 Ures: 	9.1391803657e-06	 Vres: 	3.5754099025e-04	 Pres: 	1.8679356102e-01	 
Iteration no:	3532	 Ures: 	9.1195845882e-06	 Vres: 	3.5677444798e-04	 Pres: 	1.8679354974e-01	 
Iteration no:	3533	 Ures: 	9.1000308235e-06	 Vres: 	3.5600954899e-04	 Pres: 	1.8679353849e-01	 
Iteration no:	3534	 Ures: 	9.0805189836e-06	 Vres: 	3.5524628960e-04	 Pres: 	1.8679352726e-01	 
Iteration no:	3535	 Ures: 	9.0610489807e-06	 Vres: 	3.5448466635e-04	 Pres: 	1.8679351605e-01	 
Iteration no:	3536	 Ures: 	9.0416207217e-06	 Vres: 	3.5372467574e-04	 Pres: 	1.8679350487e-01	 
Iteration no:	3537	 Ures: 	9.0222341189e-06	 Vres: 	3.5296631431e-04	 Pres: 	1.8679349371e-01	 
Iteration no:	3538	 Ures: 	9.0028890806e-06	 Vres: 	3.5220957855e-04	 Pres: 	1.8679348258e-01	 
Iteration no:	3539	 Ures: 	8.9835855222e-06	 Vres: 	3.5145446493e-04	 Pres: 	1.8679347146e-01	 
Iteration no:	3540	 Ures: 	8.9643233511e-06	 Vres: 	3.5070096999e-04	 Pres: 	1.8679346038e-01	 
Iteration no:	3541	 Ures: 	8.9451024786e-06	 Vres: 	3.4994909033e-04	 Pres: 	1.8679344932e-01	 
Iteration no:	3542	 Ures: 	8.9259228193e-06	 Vres: 	3.4919882239e-04	 Pres: 	1.8679343828e-01	 
Iteration no:	3543	 Ures: 	8.9067842815e-06	 Vres: 	3.4845016273e-04	 Pres: 	1.8679342726e-01	 
Iteration no:	3544	 Ures: 	8.8876867778e-06	 Vres: 	3.4770310802e-04	 Pres: 	1.8679341627e-01	 
Iteration no:	3545	 Ures: 	8.8686302208e-06	 Vres: 	3.4695765471e-04	 Pres: 	1.8679340530e-01	 
Iteration no:	3546	 Ures: 	8.8496145256e-06	 Vres: 	3.4621379926e-04	 Pres: 	1.8679339436e-01	 
